year,month,week_number_in_month,rank,song_name,song_performer
2021,8,2,42,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,8,2,43,어푸 (Ah puh),아이유
2021,8,2,44,Dolphin,오마이걸 (OH MY GIRL)
2021,8,2,45,아로하,조정석
2021,8,2,46,Off My Face,Justin Bieber
2021,8,2,47,추억은 만남보다 이별에 남아,정동하
2021,8,2,48,가을 우체국 앞에서,김대명
2021,8,2,49,Blueming,아이유
2021,8,2,50,라라라,SG 워너비
2021,8,2,51,잠이 오질 않네요,장범준
2021,8,2,52,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,8,2,53,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,8,2,54,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,8,2,55,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,8,2,56,봄날,방탄소년단
2021,8,2,57,2002,Anne-Marie
2021,8,2,58,넌 좋은 사람,SG 워너비
2021,8,2,59,Life Goes On,방탄소년단
2021,8,2,60,그날에 나는 맘이 편했을까,이예준
2021,8,2,61,슈퍼스타,미도와 파라솔
2021,8,2,62,허리춤,오반(OVAN)
2021,8,2,63,METEOR,창모 (CHANGMO)
2021,8,2,64,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,8,2,65,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,8,2,66,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,8,2,67,이제 나만 믿어요,임영웅
2021,8,2,68,Coin,아이유
2021,8,2,69,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,8,2,70,12:45 (Stripped),Etham
2021,8,2,71,On The Ground,로제 (ROSÉ)
2021,8,2,72,오래된 노래,스탠딩 에그
2021,8,2,73,내사람,SG 워너비
2021,8,2,74,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,8,2,75,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,8,2,76,마.피.아. In the morning,ITZY (있지)
2021,8,2,77,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,8,2,78,Memories,Maroon 5
2021,8,2,79,고백,장범준
2021,8,2,80,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,8,2,81,전쟁터 (with 이선희),AKMU (악뮤)
2021,8,2,82,나는 너 좋아,장범준
2021,8,2,83,사실 나는 (Feat.전건호),경서예지
2021,8,2,84,You can't sit with us,선미
2021,8,2,85,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,8,2,86,How You Like That,BLACKPINK
2021,8,2,87,늦은 밤 너의 집 앞 골목길에서,노을
2021,8,2,88,난 너를 사랑해,MSG워너비
2021,8,2,89,Dance Monkey,Tones And I
2021,8,2,90,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,8,2,91,너에게,유연석
2021,8,2,92,그냥 안아달란 말야,다비치
2021,8,2,93,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈)
2021,8,2,94,마음을 드려요,아이유
2021,8,2,95,힘든 건 사랑이 아니다,임창정
2021,8,2,96,다시 사랑할 수 있을까,백지영
2021,8,2,97,째깍 째깍 째깍 (with Beenzino),AKMU (악뮤)
2021,8,2,98,러브(Prod.로코베리),로꼬
2021,8,2,99,제자리 걸음,V.O.S
2021,8,2,100,추적이는 여름 비가 되어,장범준
2021,8,3,1,신호등,이무진
2021,8,3,2,바라만 본다,MSG워너비(M.O.M)
2021,8,3,3,Next Level,aespa
2021,8,3,4,낙하 (with 아이유),AKMU (악뮤)
2021,8,3,5,Weekend,태연 (TAEYEON)
2021,8,3,6,Permission to Dance,방탄소년단
2021,8,3,7,Butter,방탄소년단
2021,8,3,8,좋아좋아,조정석
2021,8,3,9,OHAYO MY NIGHT,디핵 (D-Hack)
2021,8,3,10,Queendom,Red Velvet (레드벨벳)
2021,8,3,11,헤픈 우연,헤이즈 (Heize)
2021,8,3,12,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,8,3,13,DUMB DUMB,전소미
2021,8,3,14,STAY,The Kid LAROI
2021,8,3,15,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,8,3,16,비와 당신,이무진
2021,8,3,17,롤린 (Rollin'),브레이브걸스
2021,8,3,18,Dynamite,방탄소년단
2021,8,3,19,라일락,아이유
2021,8,3,20,치맛바람 (Chi Mat Ba Ram),브레이브걸스
2021,8,3,21,Bad Habits,Ed Sheeran
2021,8,3,22,Alcohol-Free,TWICE (트와이스)
2021,8,3,23,Celebrity,아이유
2021,8,3,24,ASAP,STAYC(스테이씨)
2021,8,3,25,안녕 (Hello),조이 (JOY)
2021,8,3,26,하루만 더,빅마마
2021,8,3,27,나를 아는 사람,MSG워너비(정상동기)
2021,8,3,28,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,8,3,29,비가 오는 날엔 (2021),헤이즈 (Heize)
2021,8,3,30,운전만해 (We Ride),브레이브걸스
2021,8,3,31,다정히 내 이름을 부르면,경서예지
2021,8,3,32,상상더하기,라붐 (LABOUM)
2021,8,3,33,내 손을 잡아,아이유
2021,8,3,34,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,8,3,35,Timeless,SG 워너비
2021,8,3,36,여전히 아름다운지,세븐틴 (SEVENTEEN)
2021,8,3,37,멜로디,ASH ISLAND
2021,8,3,38,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,8,3,39,밤하늘의 별을(2020),경서
2021,8,3,40,가을 우체국 앞에서,김대명
2021,8,3,41,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인)"
2021,8,3,42,Lovesick Girls,BLACKPINK
2021,8,3,43,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,8,3,44,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,8,3,45,Off My Face,Justin Bieber
2021,8,3,46,아로하,조정석
2021,8,3,47,추억은 만남보다 이별에 남아,정동하
2021,8,3,48,어푸 (Ah puh),아이유
2021,8,3,49,고백,10CM
2021,8,3,50,Blueming,아이유
2021,8,3,51,Dolphin,오마이걸 (OH MY GIRL)
2021,8,3,52,잠이 오질 않네요,장범준
2021,8,3,53,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,8,3,54,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,8,3,55,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,8,3,56,봄날,방탄소년단
2021,8,3,57,라라라,SG 워너비
2021,8,3,58,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,8,3,59,슈퍼스타,미도와 파라솔
2021,8,3,60,이제 나만 믿어요,임영웅
2021,8,3,61,2002,Anne-Marie
2021,8,3,62,그날에 나는 맘이 편했을까,이예준
2021,8,3,63,Life Goes On,방탄소년단
2021,8,3,64,METEOR,창모 (CHANGMO)
2021,8,3,65,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,8,3,66,허리춤,오반(OVAN)
2021,8,3,67,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,8,3,68,넌 좋은 사람,SG 워너비
2021,8,3,69,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,8,3,70,12:45 (Stripped),Etham
2021,8,3,71,오래된 노래,스탠딩 에그
2021,8,3,72,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,8,3,73,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,8,3,74,Coin,아이유
2021,8,3,75,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,8,3,76,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,8,3,77,On The Ground,로제 (ROSÉ)
2021,8,3,78,제자리 걸음,V.O.S
2021,8,3,79,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,8,3,80,Memories,Maroon 5
2021,8,3,81,내사람,SG 워너비
2021,8,3,82,사진을 보다가,다비치
2021,8,3,83,사실 나는 (Feat.전건호),경서예지
2021,8,3,84,고백,장범준
2021,8,3,85,나는 너 좋아,장범준
2021,8,3,86,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,8,3,87,마.피.아. In the morning,ITZY (있지)
2021,8,3,88,How You Like That,BLACKPINK
2021,8,3,89,늦은 밤 너의 집 앞 골목길에서,노을
2021,8,3,90,전쟁터 (with 이선희),AKMU (악뮤)
2021,8,3,91,You can't sit with us,선미
2021,8,3,92,너에게,유연석
2021,8,3,93,Dance Monkey,Tones And I
2021,8,3,94,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,8,3,95,마음을 드려요,아이유
2021,8,3,96,힘든 건 사랑이 아니다,임창정
2021,8,3,97,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈)
2021,8,3,98,그냥 안아달란 말야,다비치
2021,8,3,99,난 너를 사랑해,MSG워너비
2021,8,3,100,다시 사랑할 수 있을까,백지영
2021,8,4,1,신호등,이무진
2021,8,4,2,바라만 본다,MSG워너비(M.O.M)
2021,8,4,3,STAY,The Kid LAROI
2021,8,4,4,Next Level,aespa
2021,8,4,5,낙하 (with 아이유),AKMU (악뮤)
2021,8,4,6,Weekend,태연 (TAEYEON)
2021,8,4,7,Permission to Dance,방탄소년단
2021,8,4,8,Queendom,Red Velvet (레드벨벳)
2021,8,4,9,OHAYO MY NIGHT,디핵 (D-Hack)
2021,8,4,10,좋아좋아,조정석
2021,8,4,11,Butter,방탄소년단
2021,8,4,12,DUMB DUMB,전소미
2021,8,4,13,헤픈 우연,헤이즈 (Heize)
2021,8,4,14,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,8,4,15,비와 당신,이무진
2021,8,4,16,Bad Habits,Ed Sheeran
2021,8,4,17,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,8,4,18,Dynamite,방탄소년단
2021,8,4,19,롤린 (Rollin'),브레이브걸스
2021,8,4,20,라일락,아이유
2021,8,4,21,비가 오는 날엔 (2021),헤이즈 (Heize)
2021,8,4,22,Celebrity,아이유
2021,8,4,23,치맛바람 (Chi Mat Ba Ram),브레이브걸스
2021,8,4,24,Alcohol-Free,TWICE (트와이스)
2021,8,4,25,안녕 (Hello),조이 (JOY)
2021,8,4,26,다정히 내 이름을 부르면,경서예지
2021,8,4,27,하루만 더,빅마마
2021,8,4,28,ASAP,STAYC(스테이씨)
2021,8,4,29,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,8,4,30,나를 아는 사람,MSG워너비(정상동기)
2021,8,4,31,운전만해 (We Ride),브레이브걸스
2021,8,4,32,여전히 아름다운지,세븐틴 (SEVENTEEN)
2021,8,4,33,내 손을 잡아,아이유
2021,8,4,34,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,8,4,35,가을 우체국 앞에서,김대명
2021,8,4,36,상상더하기,라붐 (LABOUM)
2021,8,4,37,Timeless,SG 워너비
2021,8,4,38,멜로디,ASH ISLAND
2021,8,4,39,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,8,4,40,밤하늘의 별을(2020),경서
2021,8,4,41,Lovesick Girls,BLACKPINK
2021,8,4,42,비 오는 날 듣기 좋은 노래 (Feat. Colde),에픽하이 (EPIK HIGH)
2021,8,4,43,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,8,4,44,Off My Face,Justin Bieber
2021,8,4,45,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,8,4,46,아로하,조정석
2021,8,4,47,추억은 만남보다 이별에 남아,정동하
2021,8,4,48,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인)"
2021,8,4,49,어푸 (Ah puh),아이유
2021,8,4,50,Blueming,아이유
2021,8,4,51,잠이 오질 않네요,장범준
2021,8,4,52,이제 나만 믿어요,임영웅
2021,8,4,53,봄날,방탄소년단
2021,8,4,54,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,8,4,55,Dolphin,오마이걸 (OH MY GIRL)
2021,8,4,56,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,8,4,57,그날에 나는 맘이 편했을까,이예준
2021,8,4,58,슈퍼스타,미도와 파라솔
2021,8,4,59,2002,Anne-Marie
2021,8,4,60,사진을 보다가,다비치
2021,8,4,61,이젠 잊기로 해요 (Drama Ver.),미도와 파라솔
2021,8,4,62,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,8,4,63,Life Goes On,방탄소년단
2021,8,4,64,라라라,SG 워너비
2021,8,4,65,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,8,4,66,METEOR,창모 (CHANGMO)
2021,8,4,67,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,8,4,68,12:45 (Stripped),Etham
2021,8,4,69,회상,정경호
2021,8,4,70,고백,10CM
2021,8,4,71,오래된 노래,스탠딩 에그
2021,8,4,72,허리춤,오반(OVAN)
2021,8,4,73,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,8,4,74,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,8,4,75,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,8,4,76,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,8,4,77,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,8,4,78,Coin,아이유
2021,8,4,79,Memories,Maroon 5
2021,8,4,80,넌 좋은 사람,SG 워너비
2021,8,4,81,사실 나는 (Feat.전건호),경서예지
2021,8,4,82,On The Ground,로제 (ROSÉ)
2021,8,4,83,고백,장범준
2021,8,4,84,나는 너 좋아,장범준
2021,8,4,85,내사람,SG 워너비
2021,8,4,86,제자리 걸음,V.O.S
2021,8,4,87,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,8,4,88,How You Like That,BLACKPINK
2021,8,4,89,마.피.아. In the morning,ITZY (있지)
2021,8,4,90,늦은 밤 너의 집 앞 골목길에서,노을
2021,8,4,91,너에게,유연석
2021,8,4,92,술버릇 (운전만해 그후),브레이브걸스
2021,8,4,93,Dance Monkey,Tones And I
2021,8,4,94,마음을 드려요,아이유
2021,8,4,95,벌써 일년 (Drama Ver.),미도와 파라솔
2021,8,4,96,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,8,4,97,이대로만 (Feat. 죠지),로꼬
2021,8,4,98,담아 갈게,이무진
2021,8,4,99,힘든 건 사랑이 아니다,임창정
2021,8,4,100,별빛 같은 나의 사랑아,임영웅
