year,month,week_number_in_month,rank,song_name,song_performer
2022,4,2,99,추억은 만남보다 이별에 남아,정동하
2022,4,2,100,친구라도 될 걸 그랬어,HYNN (박혜원)
2022,4,3,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,4,3,2,TOMBOY,i-dle (아이들)
2022,4,3,3,LOVE DIVE,IVE (아이브)
2022,4,3,4,Feel My Rhythm,Red Velvet (레드벨벳)
2022,4,3,5,사랑인가 봐,멜로망스
2022,4,3,6,GANADARA (Feat. 아이유),박재범
2022,4,3,7,취중고백,김민석
2022,4,3,8,INVU,태연 (TAEYEON)
2022,4,3,9,사랑은 늘 도망가,임영웅
2022,4,3,10,듣고 싶을까,MSG워너비(M.O.M)
2022,4,3,11,LOVE me,BE'O (비오)
2022,4,3,12,ELEVEN,IVE (아이브)
2022,4,3,13,다정히 내 이름을 부르면,경서예지
2022,4,3,14,신호등,이무진
2022,4,3,15,RUN2U,STAYC(스테이씨)
2022,4,3,16,SMILEY (Feat. BIBI),YENA (최예나)
2022,4,3,17,언제나 사랑해,케이시 (Kassy)
2022,4,3,18,STAY,The Kid LAROI
2022,4,3,19,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,4,3,20,드라마,아이유
2022,4,3,21,존재만으로,원슈타인
2022,4,3,22,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,4,3,23,Next Level,aespa
2022,4,3,24,strawberry moon,아이유
2022,4,3,25,MY BAG,i-dle (아이들)
2022,4,3,26,Step Back,GOT the beat
2022,4,3,27,너를 생각해,주시크 (Joosiq)
2022,4,3,28,우리들의 블루스,임영웅
2022,4,3,29,Real Love,오마이걸 (OH MY GIRL)
2022,4,3,30,Weekend,태연 (TAEYEON)
2022,4,3,31,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,4,3,32,호랑수월가,탑현
2022,4,3,33,내가 아니라도,주호
2022,4,3,34,사랑인걸,한동근
2022,4,3,35,라일락,아이유
2022,4,3,36,이제 나만 믿어요,임영웅
2022,4,3,37,"스물다섯, 스물하나",자우림
2022,4,3,38,Dynamite,방탄소년단
2022,4,3,39,눈이 오잖아(Feat.헤이즈),이무진
2022,4,3,40,abcdefu,GAYLE
2022,4,3,41,어제처럼,폴킴
2022,4,3,42,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In)
2022,4,3,43,Butter,방탄소년단
2022,4,3,44,바라만 본다,MSG워너비(M.O.M)
2022,4,3,45,아무래도 난,주시크 (Joosiq)
2022,4,3,46,OHAYO MY NIGHT,디핵 (D-Hack)
2022,4,3,47,Savage,aespa
2022,4,3,48,다시 사랑한다면 (김필 Ver.),임영웅
2022,4,3,49,Dreams Come True,aespa
2022,4,3,50,버퍼링 (Glitch Mode),NCT DREAM
2022,4,3,51,Celebrity,아이유
2022,4,3,52,너의 번호를 누르고,김나영
2022,4,3,53,내 손을 잡아,아이유
2022,4,3,54,Blueming,아이유
2022,4,3,55,Seoul,볼빨간사춘기
2022,4,3,56,Permission to Dance,방탄소년단
2022,4,3,57,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2022,4,3,58,문득,BE'O (비오)
2022,4,3,59,Bad Habits,Ed Sheeran
2022,4,3,60,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2022,4,3,61,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2022,4,3,62,밤하늘의 별을(2020),경서
2022,4,3,63,너의 모든 순간,성시경
2022,4,3,64,Starlight,태일 (TAEIL)
2022,4,3,65,봄날,방탄소년단
2022,4,3,66,봄 사랑 벚꽃 말고,HIGH4 (하이포)
2022,4,3,67,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,4,3,68,고백,멜로망스
2022,4,3,69,그대라는 사치,임영웅
2022,4,3,70,That's Hilarious,Charlie Puth
2022,4,3,71,Off My Face,Justin Bieber
2022,4,3,72,내 생에 아름다운,이예준
2022,4,3,73,헤픈 우연,헤이즈 (Heize)
2022,4,3,74,Dun Dun Dance,오마이걸 (OH MY GIRL)
2022,4,3,75,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,4,3,76,서랍,10CM
2022,4,3,77,낙하 (with 아이유),AKMU (악뮤)
2022,4,3,78,롤린 (Rollin'),브레이브걸스
2022,4,3,79,My Universe,Coldplay
2022,4,3,80,겨울잠,아이유
2022,4,3,81,Stronger (What Doesn't Kill You),Kelly Clarkson
2022,4,3,82,벚꽃 엔딩,버스커 버스커
2022,4,3,83,벚꽃이 피면 우리 그만 헤어져,벤
2022,4,3,84,별빛 같은 나의 사랑아,임영웅
2022,4,3,85,Can't Control Myself,태연 (TAEYEON)
2022,4,3,86,HERO,임영웅
2022,4,3,87,끝사랑,임영웅
2022,4,3,88,ZOOM,제시 (Jessi)
2022,4,3,89,"아주, 천천히",비비 (BIBI)
2022,4,3,90,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2022,4,3,91,DAYDREAM,하이라이트 (HIGHLIGHT)
2022,4,3,92,Darl+ing,세븐틴 (SEVENTEEN)
2022,4,3,93,나는 트로트가 싫어요,임창정
2022,4,3,94,우연히 봄,로꼬
2022,4,3,95,Christmas Tree,V
2022,4,3,96,언덕나무,이승윤
2022,4,3,97,Bk Love,임영웅
2022,4,3,98,O.O,NMIXX
2022,4,3,99,With,김태리
2022,4,3,100,우리가 헤어져야 했던 이유,비비 (BIBI)
2022,4,4,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,4,4,2,LOVE DIVE,IVE (아이브)
2022,4,4,3,TOMBOY,i-dle (아이들)
2022,4,4,4,사랑인가 봐,멜로망스
2022,4,4,5,Feel My Rhythm,Red Velvet (레드벨벳)
2022,4,4,6,GANADARA (Feat. 아이유),박재범
2022,4,4,7,취중고백,김민석
2022,4,4,8,LOVE me,BE'O (비오)
2022,4,4,9,INVU,태연 (TAEYEON)
2022,4,4,10,사랑은 늘 도망가,임영웅
2022,4,4,11,듣고 싶을까,MSG워너비(M.O.M)
2022,4,4,12,ELEVEN,IVE (아이브)
2022,4,4,13,다정히 내 이름을 부르면,경서예지
2022,4,4,14,신호등,이무진
2022,4,4,15,STAY,The Kid LAROI
2022,4,4,16,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,4,4,17,SMILEY (Feat. BIBI),YENA (최예나)
2022,4,4,18,RUN2U,STAYC(스테이씨)
2022,4,4,19,언제나 사랑해,케이시 (Kassy)
2022,4,4,20,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,4,4,21,MY BAG,i-dle (아이들)
2022,4,4,22,ZOOM,제시 (Jessi)
2022,4,4,23,우리들의 블루스,임영웅
2022,4,4,24,Seoul,볼빨간사춘기
2022,4,4,25,드라마,아이유
2022,4,4,26,Next Level,aespa
2022,4,4,27,너를 생각해,주시크 (Joosiq)
2022,4,4,28,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,4,4,29,strawberry moon,아이유
2022,4,4,30,나의 X에게,경서
2022,4,4,31,존재만으로,원슈타인
2022,4,4,32,Weekend,태연 (TAEYEON)
2022,4,4,33,Step Back,GOT the beat
2022,4,4,34,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,4,4,35,Dynamite,방탄소년단
2022,4,4,36,호랑수월가,탑현
2022,4,4,37,아무래도 난,주시크 (Joosiq)
2022,4,4,38,이제 나만 믿어요,임영웅
2022,4,4,39,라일락,아이유
2022,4,4,40,눈이 오잖아(Feat.헤이즈),이무진
2022,4,4,41,Real Love,오마이걸 (OH MY GIRL)
2022,4,4,42,That's Hilarious,Charlie Puth
2022,4,4,43,Butter,방탄소년단
2022,4,4,44,"스물다섯, 스물하나",자우림
2022,4,4,45,사랑인걸,한동근
2022,4,4,46,바라만 본다,MSG워너비(M.O.M)
2022,4,4,47,내가 아니라도,주호
2022,4,4,48,OHAYO MY NIGHT,디핵 (D-Hack)
2022,4,4,49,Savage,aespa
2022,4,4,50,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In)
2022,4,4,51,abcdefu,GAYLE
2022,4,4,52,내 손을 잡아,아이유
2022,4,4,53,어제처럼,폴킴
2022,4,4,54,다시 사랑한다면 (김필 Ver.),임영웅
2022,4,4,55,너의 모든 순간,성시경
2022,4,4,56,Permission to Dance,방탄소년단
2022,4,4,57,Celebrity,아이유
2022,4,4,58,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,4,4,59,너의 번호를 누르고,김나영
2022,4,4,60,Dreams Come True,aespa
2022,4,4,61,Blueming,아이유
2022,4,4,62,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2022,4,4,63,문득,BE'O (비오)
2022,4,4,64,밤하늘의 별을(2020),경서
2022,4,4,65,Bad Habits,Ed Sheeran
2022,4,4,66,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2022,4,4,67,봄날,방탄소년단
2022,4,4,68,그대라는 사치,임영웅
2022,4,4,69,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2022,4,4,70,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,4,4,71,고백,멜로망스
2022,4,4,72,Off My Face,Justin Bieber
2022,4,4,73,헤픈 우연,헤이즈 (Heize)
2022,4,4,74,Dun Dun Dance,오마이걸 (OH MY GIRL)
2022,4,4,75,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,4,4,76,My Universe,Coldplay
2022,4,4,77,Starlight,태일 (TAEIL)
2022,4,4,78,버퍼링 (Glitch Mode),NCT DREAM
2022,4,4,79,내 생에 아름다운,이예준
2022,4,4,80,롤린 (Rollin'),브레이브걸스
2022,4,4,81,낙하 (with 아이유),AKMU (악뮤)
2022,4,4,82,서랍,10CM
2022,4,4,83,봄 사랑 벚꽃 말고,HIGH4 (하이포)
2022,4,4,84,Stronger (What Doesn't Kill You),Kelly Clarkson
2022,4,4,85,겨울잠,아이유
2022,4,4,86,HERO,임영웅
2022,4,4,87,별빛 같은 나의 사랑아,임영웅
2022,4,4,88,끝사랑,임영웅
2022,4,4,89,나는 트로트가 싫어요,임창정
2022,4,4,90,Can't Control Myself,태연 (TAEYEON)
2022,4,4,91,With you,지민
2022,4,4,92,Christmas Tree,V
2022,4,4,93,그대가 있기에,노을
2022,4,4,94,Bk Love,임영웅
2022,4,4,95,언덕나무,이승윤
2022,4,4,96,Darl+ing,세븐틴 (SEVENTEEN)
2022,4,4,97,벚꽃이 피면 우리 그만 헤어져,벤
2022,4,4,98,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2022,4,4,99,DAYDREAM,하이라이트 (HIGHLIGHT)
2022,4,4,100,벚꽃 엔딩,버스커 버스커
2022,5,1,1,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,5,1,2,LOVE DIVE,IVE (아이브)
2022,5,1,3,TOMBOY,i-dle (아이들)
2022,5,1,4,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,5,1,5,사랑인가 봐,멜로망스
2022,5,1,6,Feel My Rhythm,Red Velvet (레드벨벳)
2022,5,1,7,GANADARA (Feat. 아이유),박재범
2022,5,1,8,LOVE me,BE'O (비오)
2022,5,1,9,취중고백,김민석
2022,5,1,10,INVU,태연 (TAEYEON)
2022,5,1,11,사랑은 늘 도망가,임영웅
2022,5,1,12,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,5,1,13,ZOOM,제시 (Jessi)
2022,5,1,14,듣고 싶을까,MSG워너비(M.O.M)
2022,5,1,15,신호등,이무진
2022,5,1,16,ELEVEN,IVE (아이브)
2022,5,1,17,다정히 내 이름을 부르면,경서예지
2022,5,1,18,우리들의 블루스,임영웅
2022,5,1,19,나의 X에게,경서
2022,5,1,20,STAY,The Kid LAROI
2022,5,1,21,MY BAG,i-dle (아이들)
2022,5,1,22,SMILEY (Feat. BIBI),YENA (최예나)
2022,5,1,23,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,5,1,24,언제나 사랑해,케이시 (Kassy)
2022,5,1,25,RUN2U,STAYC(스테이씨)
2022,5,1,26,Seoul,볼빨간사춘기
2022,5,1,27,너를 생각해,주시크 (Joosiq)
2022,5,1,28,Next Level,aespa
2022,5,1,29,드라마,아이유
2022,5,1,30,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,5,1,31,다시 만날 수 있을까,임영웅
2022,5,1,32,Weekend,태연 (TAEYEON)
2022,5,1,33,strawberry moon,아이유
2022,5,1,34,That's Hilarious,Charlie Puth
2022,5,1,35,Dynamite,방탄소년단
2022,5,1,36,존재만으로,원슈타인
2022,5,1,37,Step Back,GOT the beat
2022,5,1,38,이제 나만 믿어요,임영웅
2022,5,1,39,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,5,1,40,호랑수월가,탑현
2022,5,1,41,아무래도 난,주시크 (Joosiq)
2022,5,1,42,Butter,방탄소년단
2022,5,1,43,라일락,아이유
2022,5,1,44,눈이 오잖아(Feat.헤이즈),이무진
2022,5,1,45,바라만 본다,MSG워너비(M.O.M)
2022,5,1,46,OHAYO MY NIGHT,디핵 (D-Hack)
2022,5,1,47,너의 모든 순간,성시경
2022,5,1,48,Celeb,싸이 (PSY)
2022,5,1,49,내 손을 잡아,아이유
2022,5,1,50,"스물다섯, 스물하나",자우림
2022,5,1,51,내가 아니라도,주호
2022,5,1,52,Savage,aespa
2022,5,1,53,Permission to Dance,방탄소년단
2022,5,1,54,사랑인걸,한동근
2022,5,1,55,Real Love,오마이걸 (OH MY GIRL)
2022,5,1,56,Celebrity,아이유
2022,5,1,57,abcdefu,GAYLE
2022,5,1,58,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In)
2022,5,1,59,Bad Habits,Ed Sheeran
2022,5,1,60,Blueming,아이유
2022,5,1,61,어제처럼,폴킴
2022,5,1,62,밤하늘의 별을(2020),경서
2022,5,1,63,문득,BE'O (비오)
2022,5,1,64,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2022,5,1,65,Dreams Come True,aespa
2022,5,1,66,Off My Face,Justin Bieber
2022,5,1,67,고백,멜로망스
2022,5,1,68,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2022,5,1,69,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,5,1,70,봄날,방탄소년단
2022,5,1,71,너의 번호를 누르고,김나영
2022,5,1,72,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2022,5,1,73,헤픈 우연,헤이즈 (Heize)
2022,5,1,74,Dun Dun Dance,오마이걸 (OH MY GIRL)
2022,5,1,75,롤린 (Rollin'),브레이브걸스
2022,5,1,76,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,5,1,77,My Universe,Coldplay
2022,5,1,78,낙하 (with 아이유),AKMU (악뮤)
2022,5,1,79,Starlight,태일 (TAEIL)
2022,5,1,80,서랍,10CM
2022,5,1,81,With you,지민
2022,5,1,82,감동이야 (feat. 성시경),싸이 (PSY)
2022,5,1,83,내 생에 아름다운,이예준
2022,5,1,84,무지개,임영웅
2022,5,1,85,나는 트로트가 싫어요,임창정
2022,5,1,86,버퍼링 (Glitch Mode),NCT DREAM
2022,5,1,87,아버지,임영웅
2022,5,1,88,Stronger (What Doesn't Kill You),Kelly Clarkson
2022,5,1,89,Christmas Tree,V
2022,5,1,90,손이 참 곱던 그대,임영웅
2022,5,1,91,초대,멜로망스
2022,5,1,92,봄 사랑 벚꽃 말고,HIGH4 (하이포)
2022,5,1,93,겨울잠,아이유
2022,5,1,94,FEARLESS,LE SSERAFIM (르세라핌)
2022,5,1,95,사랑해 진짜,임영웅
2022,5,1,96,A bientot,임영웅
2022,5,1,97,Darl+ing,세븐틴 (SEVENTEEN)
2022,5,1,98,Can't Control Myself,태연 (TAEYEON)
2022,5,1,99,연애편지,임영웅
2022,5,1,100,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2022,5,2,1,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,5,2,2,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,5,2,3,LOVE DIVE,IVE (아이브)
2022,5,2,4,TOMBOY,i-dle (아이들)
2022,5,2,5,사랑인가 봐,멜로망스
2022,5,2,6,Feel My Rhythm,Red Velvet (레드벨벳)
2022,5,2,7,GANADARA (Feat. 아이유),박재범
2022,5,2,8,LOVE me,BE'O (비오)
2022,5,2,9,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,5,2,10,취중고백,김민석
2022,5,2,11,나의 X에게,경서
2022,5,2,12,사랑은 늘 도망가,임영웅
2022,5,2,13,ZOOM,제시 (Jessi)
2022,5,2,14,INVU,태연 (TAEYEON)
2022,5,2,15,듣고 싶을까,MSG워너비(M.O.M)
2022,5,2,16,신호등,이무진
2022,5,2,17,ELEVEN,IVE (아이브)
2022,5,2,18,다정히 내 이름을 부르면,경서예지
2022,5,2,19,우리들의 블루스,임영웅
2022,5,2,20,STAY,The Kid LAROI
2022,5,2,21,MY BAG,i-dle (아이들)
2022,5,2,22,SMILEY (Feat. BIBI),YENA (최예나)
2022,5,2,23,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,5,2,24,언제나 사랑해,케이시 (Kassy)
2022,5,2,25,That's Hilarious,Charlie Puth
2022,5,2,26,Seoul,볼빨간사춘기
2022,5,2,27,너를 생각해,주시크 (Joosiq)
2022,5,2,28,다시 만날 수 있을까,임영웅
2022,5,2,29,RUN2U,STAYC(스테이씨)
2022,5,2,30,Next Level,aespa
2022,5,2,31,Weekend,태연 (TAEYEON)
2022,5,2,32,드라마,아이유
2022,5,2,33,FEARLESS,LE SSERAFIM (르세라핌)
2022,5,2,34,Celeb,싸이 (PSY)
2022,5,2,35,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,5,2,36,strawberry moon,아이유
2022,5,2,37,Dynamite,방탄소년단
2022,5,2,38,아무래도 난,주시크 (Joosiq)
2022,5,2,39,이제 나만 믿어요,임영웅
2022,5,2,40,Step Back,GOT the beat
2022,5,2,41,너의 모든 순간,성시경
2022,5,2,42,존재만으로,원슈타인
2022,5,2,43,Butter,방탄소년단
2022,5,2,44,호랑수월가,탑현
2022,5,2,45,라일락,아이유
2022,5,2,46,내 손을 잡아,아이유
2022,5,2,47,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,5,2,48,내가 아니라도,주호
2022,5,2,49,바라만 본다,MSG워너비(M.O.M)
2022,5,2,50,눈이 오잖아(Feat.헤이즈),이무진
2022,5,2,51,OHAYO MY NIGHT,디핵 (D-Hack)
2022,5,2,52,Permission to Dance,방탄소년단
2022,5,2,53,"스물다섯, 스물하나",자우림
2022,5,2,54,Savage,aespa
2022,5,2,55,Celebrity,아이유
2022,5,2,56,사랑인걸,한동근
2022,5,2,57,Bad Habits,Ed Sheeran
2022,5,2,58,밤하늘의 별을(2020),경서
2022,5,2,59,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인 (Whee In)
2022,5,2,60,Blueming,아이유
2022,5,2,61,문득,BE'O (비오)
2022,5,2,62,고백,멜로망스
2022,5,2,63,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2022,5,2,64,abcdefu,GAYLE
2022,5,2,65,Off My Face,Justin Bieber
2022,5,2,66,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2022,5,2,67,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2022,5,2,68,Real Love,오마이걸 (OH MY GIRL)
2022,5,2,69,어제처럼,폴킴
2022,5,2,70,With you,지민
2022,5,2,71,봄날,방탄소년단
2022,5,2,72,헤픈 우연,헤이즈 (Heize)
2022,5,2,73,Dreams Come True,aespa
2022,5,2,74,Dun Dun Dance,오마이걸 (OH MY GIRL)
2022,5,2,75,감동이야 (feat. 성시경),싸이 (PSY)
2022,5,2,76,롤린 (Rollin'),브레이브걸스
2022,5,2,77,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2022,5,2,78,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2022,5,2,79,My Universe,Coldplay
2022,5,2,80,무지개,임영웅
2022,5,2,81,너의 번호를 누르고,김나영
2022,5,2,82,서랍,10CM
2022,5,2,83,낙하 (with 아이유),AKMU (악뮤)
2022,5,2,84,아버지,임영웅
2022,5,2,85,Starlight,태일 (TAEIL)
2022,5,2,86,나는 트로트가 싫어요,임창정
2022,5,2,87,초대,멜로망스
2022,5,2,88,버퍼링 (Glitch Mode),NCT DREAM
2022,5,2,89,손이 참 곱던 그대,임영웅
2022,5,2,90,Christmas Tree,V
2022,5,2,91,내 생에 아름다운,이예준
2022,5,2,92,A bientot,임영웅
2022,5,2,93,사랑해 진짜,임영웅
2022,5,2,94,초록을거머쥔우리는,잔나비
2022,5,2,95,연애편지,임영웅
2022,5,2,96,인생찬가,임영웅
2022,5,2,97,Stronger (What Doesn't Kill You),Kelly Clarkson
2022,5,2,98,Darl+ing,세븐틴 (SEVENTEEN)
2022,5,2,99,겨울잠,아이유
2022,5,2,100,사랑역,임영웅
2022,5,3,1,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,5,3,2,TOMBOY,i-dle (아이들)
2022,5,3,3,LOVE DIVE,IVE (아이브)
2022,5,3,4,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,5,3,5,사랑인가 봐,멜로망스
2022,5,3,6,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,5,3,7,Feel My Rhythm,Red Velvet (레드벨벳)
2022,5,3,8,나의 X에게,경서
2022,5,3,9,LOVE me,BE'O (비오)
2022,5,3,10,GANADARA (Feat. 아이유),박재범
2022,5,3,11,취중고백,김민석
2022,5,3,12,ZOOM,제시 (Jessi)
2022,5,3,13,사랑은 늘 도망가,임영웅
2022,5,3,14,INVU,태연 (TAEYEON)
2022,5,3,15,듣고 싶을까,MSG워너비(M.O.M)
2022,5,3,16,신호등,이무진
2022,5,3,17,ELEVEN,IVE (아이브)
2022,5,3,18,다정히 내 이름을 부르면,경서예지
2022,5,3,19,FEARLESS,LE SSERAFIM (르세라핌)
2022,5,3,20,MY BAG,i-dle (아이들)
2022,5,3,21,STAY,The Kid LAROI
2022,5,3,22,우리들의 블루스,임영웅
2022,5,3,23,That's Hilarious,Charlie Puth
2022,5,3,24,SMILEY (Feat. BIBI),YENA (최예나)
2022,5,3,25,너를 생각해,주시크 (Joosiq)
2022,5,3,26,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,5,3,27,언제나 사랑해,케이시 (Kassy)
2022,5,3,28,다시 만날 수 있을까,임영웅
2022,5,3,29,Next Level,aespa
2022,5,3,30,Seoul,볼빨간사춘기
2022,5,3,31,Weekend,태연 (TAEYEON)
2022,5,3,32,RUN2U,STAYC(스테이씨)
2022,5,3,33,드라마,아이유
2022,5,3,34,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,5,3,35,Celeb,싸이 (PSY)
2022,5,3,36,strawberry moon,아이유
2022,5,3,37,Dynamite,방탄소년단
2022,5,3,38,아무래도 난,주시크 (Joosiq)
2022,5,3,39,너의 모든 순간,성시경
2022,5,3,40,이제 나만 믿어요,임영웅
2022,5,3,41,내가 아니라도,주호
2022,5,3,42,내 손을 잡아,아이유
2022,5,3,43,Butter,방탄소년단
2022,5,3,44,호랑수월가,탑현
2022,5,3,45,Step Back,GOT the beat
2022,5,3,46,라일락,아이유
2022,5,3,47,OHAYO MY NIGHT,디핵 (D-Hack)
2022,5,3,48,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,5,3,49,바라만 본다,MSG워너비(M.O.M)
2022,5,3,50,눈이 오잖아(Feat.헤이즈),이무진
2022,5,3,51,존재만으로,원슈타인
2022,5,3,52,Permission to Dance,방탄소년단
2022,5,3,53,Savage,aespa
2022,5,3,54,"스물다섯, 스물하나",자우림
2022,5,3,55,Celebrity,아이유
2022,5,3,56,밤하늘의 별을(2020),경서
2022,5,3,57,고백,멜로망스
2022,5,3,58,Bad Habits,Ed Sheeran
2022,5,3,59,문득,BE'O (비오)
2022,5,3,60,Off My Face,Justin Bieber
2022,5,3,61,사랑인걸,한동근
2022,5,3,62,Blueming,아이유
2022,5,3,63,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
