year,month,week_number_in_month,rank,song_name,song_performer
2021,12,5,74,Bubble Love (Feat. 솔라 of 마마무),MC몽
2021,12,5,75,박하사탕,"호형호제(한동근, 김기태)"
2021,12,5,76,크리스마스니까,성시경
2021,12,5,77,고백,멜로망스(MeloMance)
2021,12,5,78,나 그댈위해 시 한편을 쓰겠어,케이시
2021,12,5,79,점점,"빅 아이즈(박현규, 안다은)"
2021,12,5,80,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2021,12,5,81,다 잊은 줄 알았어,김재환
2021,12,5,82,별의 조각,윤하(Younha/ユンナ)
2021,12,5,83,Blueming,아이유(IU)
2021,12,5,84,Dun Dun Dance,오마이걸(OH MY GIRL)
2021,12,5,85,Easy On Me,Adele(아델)
2021,12,5,86,미리 메리 크리스마스 (feat. 천둥 Of MBLAQ),아이유(IU)
