year,month,week_number_in_month,rank,song_name,song_performer
2020,11,2,90,나비와 고양이 (feat.백현 (BAEKHYUN)),볼빨간사춘기
2020,11,2,91,Stuck with U,Ariana Grande
2020,11,2,92,반만,진민호
2020,11,2,93,HIP,마마무 (Mamamoo)
2020,11,2,94,사랑이란 멜로는 없어,전상근
2020,11,2,95,밤하늘의 저 별처럼,헤이즈 (Heize)
2020,11,2,96,화려하지 않은 고백,규현 (KYUHYUN)
2020,11,2,97,MAGO,여자친구 (GFRIEND)
2020,11,2,98,행복하니,케이시 (Kassy)
2020,11,2,99,My Love (Duet Ver.),이승철
2020,11,2,100,너의 하루 (바른연애 길잡이 X 로꼬),로꼬
2020,11,3,1,Dynamite,방탄소년단
2020,11,3,2,힘든 건 사랑이 아니다,임창정
2020,11,3,3,잠이 오질 않네요,장범준
2020,11,3,4,Lovesick Girls,BLACKPINK
2020,11,3,5,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,11,3,6,DON'T TOUCH ME,환불원정대
2020,11,3,7,오래된 노래,스탠딩 에그
2020,11,3,8,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,11,3,9,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,11,3,10,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,11,3,11,뻔한남자,이승기
2020,11,3,12,When We Disco (Duet with 선미),박진영
2020,11,3,13,I CAN’T STOP ME,TWICE (트와이스)
2020,11,3,14,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,11,3,15,가을밤에 든 생각,잔나비
2020,11,3,16,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,11,3,17,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,11,3,18,How You Like That,BLACKPINK
2020,11,3,19,눈누난나 (NUNU NANA),제시 (Jessi)
2020,11,3,20,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,11,3,21,마리아 (Maria),화사 (HWASA)
2020,11,3,22,늦은 밤 너의 집 앞 골목길에서,노을
2020,11,3,23,Dolphin,오마이걸 (OH MY GIRL)
2020,11,3,24,밤하늘의 별을(2020),경서
2020,11,3,25,아로하,조정석
2020,11,3,26,놓아줘 (with 태연),Crush
2020,11,3,27,HAPPENING,AKMU (악뮤)
2020,11,3,28,METEOR,창모 (CHANGMO)
2020,11,3,29,Blueming,아이유
2020,11,3,30,거짓말이라도 해서 널 보고싶어,백지영
2020,11,3,31,홀로,이하이
2020,11,3,32,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,11,3,33,서면역에서,순순희
2020,11,3,34,Life Goes On,방탄소년단
2020,11,3,35,Dance Monkey,Tones And I
2020,11,3,36,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,11,3,37,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,11,3,38,Downtown Baby,블루 (BLOO)
2020,11,3,39,Memories,Maroon 5
2020,11,3,40,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,11,3,41,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,11,3,42,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,11,3,43,우리 왜 헤어져야 해,신예영
2020,11,3,44,Bad Boy,청하
2020,11,3,45,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,11,3,46,2002,Anne-Marie
2020,11,3,47,마음을 드려요,아이유
2020,11,3,48,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,11,3,49,너도 아는,폴킴
2020,11,3,50,봄날,방탄소년단
2020,11,3,51,사실 나는 (Feat.전건호),경서예지
2020,11,3,52,사랑하게 될 줄 알았어,전미도
2020,11,3,53,AYA,마마무 (Mamamoo)
2020,11,3,54,처음처럼,엠씨더맥스 (M.C the MAX)
2020,11,3,55,소확행,임창정
2020,11,3,56,Don't Start Now,Dua Lipa
2020,11,3,57,안녕,폴킴
2020,11,3,58,행복해,송하예
2020,11,3,59,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,11,3,60,이제 나만 믿어요,임영웅
2020,11,3,61,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,11,3,62,축하해 (Prod. By VAN.C),오반(OVAN)
2020,11,3,63,Pretty Savage,BLACKPINK
2020,11,3,64,아무노래,지코 (ZICO)
2020,11,3,65,12:45 (Stripped),Etham
2020,11,3,66,너를 만나,폴킴
2020,11,3,67,ON,방탄소년단
2020,11,3,68,도망가,MINO (송민호)
2020,11,3,69,Love poem,아이유
2020,11,3,70,시작,가호 (Gaho)
2020,11,3,71,Ice Cream (with Selena Gomez),BLACKPINK
2020,11,3,72,Maniac,Conan Gray
2020,11,3,73,Paris in the Rain,Lauv
2020,11,3,74,Not Shy,ITZY (있지)
2020,11,3,75,Summer Hate (Feat. 비),지코 (ZICO)
2020,11,3,76,광장동에서,창모 (CHANGMO)
2020,11,3,77,가을 타나 봐,바이브
2020,11,3,78,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,11,3,79,너의 곁에만 맴돌아,노을
2020,11,3,80,보라빛 밤 (pporappippam),선미
2020,11,3,81,취했나봐,황인욱
2020,11,3,82,그때 그 아인,김필
2020,11,3,83,시든 꽃에 물을 주듯,HYNN (박혜원)
2020,11,3,84,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,11,3,85,첫 줄,신용재 (2F)
2020,11,3,86,니 이름 불렀나 봐,V.O.S
2020,11,3,87,Psycho,Red Velvet (레드벨벳)
2020,11,3,88,Into the I-LAND,아이유
2020,11,3,89,bad guy,Billie Eilish
2020,11,3,90,Painkiller,Ruel
2020,11,3,91,하루도 그대를 사랑하지 않은 적이 없었다,임창정
2020,11,3,92,Stuck with U,Ariana Grande
2020,11,3,93,HIP,마마무 (Mamamoo)
2020,11,3,94,사랑이란 멜로는 없어,전상근
2020,11,3,95,사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)),XIA (준수)
2020,11,3,96,나비와 고양이 (feat.백현 (BAEKHYUN)),볼빨간사춘기
2020,11,3,97,밤하늘의 저 별처럼,헤이즈 (Heize)
2020,11,3,98,반만,진민호
2020,11,3,99,잠이 들어야 (Feat. 헤이즈),로꼬
2020,11,3,100,내 방을 여행하는 법,방탄소년단
2020,11,4,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,11,4,2,Dynamite,방탄소년단
2020,11,4,3,잠이 오질 않네요,장범준
2020,11,4,4,힘든 건 사랑이 아니다,임창정
2020,11,4,5,Lovesick Girls,BLACKPINK
2020,11,4,6,Life Goes On,방탄소년단
2020,11,4,7,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,11,4,8,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,11,4,9,DON'T TOUCH ME,환불원정대
2020,11,4,10,밤하늘의 별을(2020),경서
2020,11,4,11,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,11,4,12,오래된 노래,스탠딩 에그
2020,11,4,13,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,11,4,14,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,11,4,15,When We Disco (Duet with 선미),박진영
2020,11,4,16,뻔한남자,이승기
2020,11,4,17,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,11,4,18,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,11,4,19,가을밤에 든 생각,잔나비
2020,11,4,20,I CAN’T STOP ME,TWICE (트와이스)
2020,11,4,21,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,11,4,22,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,11,4,23,How You Like That,BLACKPINK
2020,11,4,24,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,11,4,25,늦은 밤 너의 집 앞 골목길에서,노을
2020,11,4,26,눈누난나 (NUNU NANA),제시 (Jessi)
2020,11,4,27,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,11,4,28,마리아 (Maria),화사 (HWASA)
2020,11,4,29,Dolphin,오마이걸 (OH MY GIRL)
2020,11,4,30,아로하,조정석
2020,11,4,31,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,11,4,32,Blueming,아이유
2020,11,4,33,내 방을 여행하는 법,방탄소년단
2020,11,4,34,METEOR,창모 (CHANGMO)
2020,11,4,35,거짓말이라도 해서 널 보고싶어,백지영
2020,11,4,36,놓아줘 (with 태연),Crush
2020,11,4,37,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,11,4,38,Blue & Grey,방탄소년단
2020,11,4,39,서면역에서,순순희
2020,11,4,40,홀로,이하이
2020,11,4,41,Dance Monkey,Tones And I
2020,11,4,42,Memories,Maroon 5
2020,11,4,43,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,11,4,44,Downtown Baby,블루 (BLOO)
2020,11,4,45,"윈윈 (Feat. 개코, BewhY) (Prod. BewhY)",허성현 (Huh)
2020,11,4,46,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,11,4,47,사실 나는 (Feat.전건호),경서예지
2020,11,4,48,봄날,방탄소년단
2020,11,4,49,우리 왜 헤어져야 해,신예영
2020,11,4,50,마음을 드려요,아이유
2020,11,4,51,2002,Anne-Marie
2020,11,4,52,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,11,4,53,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,11,4,54,Bad Boy,청하
2020,11,4,55,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,11,4,56,잠시,방탄소년단
2020,11,4,57,소확행,임창정
2020,11,4,58,사랑하게 될 줄 알았어,전미도
2020,11,4,59,처음처럼,엠씨더맥스 (M.C the MAX)
2020,11,4,60,AYA,마마무 (Mamamoo)
2020,11,4,61,행복해,송하예
2020,11,4,62,너도 아는,폴킴
2020,11,4,63,HAPPENING,AKMU (악뮤)
2020,11,4,64,이제 나만 믿어요,임영웅
2020,11,4,65,Stay,방탄소년단
2020,11,4,66,안녕,폴킴
2020,11,4,67,Don't Start Now,Dua Lipa
2020,11,4,68,병,방탄소년단
2020,11,4,69,ON,방탄소년단
2020,11,4,70,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,11,4,71,너를 만나,폴킴
2020,11,4,72,아무노래,지코 (ZICO)
2020,11,4,73,12:45 (Stripped),Etham
2020,11,4,74,축하해 (Prod. By VAN.C),오반(OVAN)
2020,11,4,75,Love poem,아이유
2020,11,4,76,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,11,4,77,Pretty Savage,BLACKPINK
2020,11,4,78,시작,가호 (Gaho)
2020,11,4,79,Maniac,Conan Gray
2020,11,4,80,Paris in the Rain,Lauv
2020,11,4,81,도망가,MINO (송민호)
2020,11,4,82,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,11,4,83,Not Shy,ITZY (있지)
2020,11,4,84,그때 그 아인,김필
2020,11,4,85,시든 꽃에 물을 주듯,HYNN (박혜원)
2020,11,4,86,Summer Hate (Feat. 비),지코 (ZICO)
2020,11,4,87,Ice Cream (with Selena Gomez),BLACKPINK
2020,11,4,88,취했나봐,황인욱
2020,11,4,89,보라빛 밤 (pporappippam),선미
2020,11,4,90,첫 줄,신용재 (2F)
2020,11,4,91,가을 타나 봐,바이브
2020,11,4,92,너의 곁에만 맴돌아,노을
2020,11,4,93,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,11,4,94,Psycho,Red Velvet (레드벨벳)
2020,11,4,95,bad guy,Billie Eilish
2020,11,4,96,Painkiller,Ruel
2020,11,4,97,Into the I-LAND,아이유
2020,11,4,98,니 이름 불렀나 봐,V.O.S
2020,11,4,99,광장동에서,창모 (CHANGMO)
2020,11,4,100,Black Mamba,aespa
2020,12,1,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,1,2,Dynamite,방탄소년단
2020,12,1,3,잠이 오질 않네요,장범준
2020,12,1,4,힘든 건 사랑이 아니다,임창정
2020,12,1,5,Life Goes On,방탄소년단
2020,12,1,6,Lovesick Girls,BLACKPINK
2020,12,1,7,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,1,8,밤하늘의 별을(2020),경서
2020,12,1,9,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,12,1,10,오래된 노래,스탠딩 에그
2020,12,1,11,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,1,12,DON'T TOUCH ME,환불원정대
2020,12,1,13,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,1,14,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,12,1,15,When We Disco (Duet with 선미),박진영
2020,12,1,16,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,12,1,17,뻔한남자,이승기
2020,12,1,18,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,12,1,19,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,12,1,20,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,1,21,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,1,22,I CAN’T STOP ME,TWICE (트와이스)
2020,12,1,23,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,1,24,How You Like That,BLACKPINK
2020,12,1,25,가을밤에 든 생각,잔나비
2020,12,1,26,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,1,27,All I Want for Christmas Is You,Mariah Carey
2020,12,1,28,Dolphin,오마이걸 (OH MY GIRL)
2020,12,1,29,아로하,조정석
2020,12,1,30,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,1,31,마리아 (Maria),화사 (HWASA)
2020,12,1,32,METEOR,창모 (CHANGMO)
2020,12,1,33,Blueming,아이유
2020,12,1,34,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,1,35,거짓말이라도 해서 널 보고싶어,백지영
2020,12,1,36,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,12,1,37,서면역에서,순순희
2020,12,1,38,홀로,이하이
2020,12,1,39,사실 나는 (Feat.전건호),경서예지
2020,12,1,40,Memories,Maroon 5
2020,12,1,41,Dance Monkey,Tones And I
2020,12,1,42,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,12,1,43,내 방을 여행하는 법,방탄소년단
2020,12,1,44,놓아줘 (with 태연),Crush
2020,12,1,45,Downtown Baby,블루 (BLOO)
2020,12,1,46,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,12,1,47,Blue & Grey,방탄소년단
2020,12,1,48,봄날,방탄소년단
2020,12,1,49,우리 왜 헤어져야 해,신예영
2020,12,1,50,Santa Tell Me,Ariana Grande
2020,12,1,51,"윈윈 (Feat. 개코, BewhY) (Prod. BewhY)",허성현 (Huh)
2020,12,1,52,마음을 드려요,아이유
2020,12,1,53,2002,Anne-Marie
2020,12,1,54,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,12,1,55,소확행,임창정
2020,12,1,56,Bad Boy,청하
2020,12,1,57,너도 아는,폴킴
2020,12,1,58,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,12,1,59,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,12,1,60,사랑하게 될 줄 알았어,전미도
2020,12,1,61,행복해,송하예
2020,12,1,62,처음처럼,엠씨더맥스 (M.C the MAX)
2020,12,1,63,안녕,폴킴
2020,12,1,64,Don't Start Now,Dua Lipa
2020,12,1,65,이제 나만 믿어요,임영웅
2020,12,1,66,AYA,마마무 (Mamamoo)
2020,12,1,67,잠시,방탄소년단
2020,12,1,68,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,12,1,69,너를 만나,폴킴
2020,12,1,70,ON,방탄소년단
2020,12,1,71,아무노래,지코 (ZICO)
2020,12,1,72,혼술하고 싶은 밤,벤
2020,12,1,73,12:45 (Stripped),Etham
2020,12,1,74,Love poem,아이유
2020,12,1,75,시작,가호 (Gaho)
2020,12,1,76,Stay,방탄소년단
2020,12,1,77,Black Mamba,aespa
2020,12,1,78,Pretty Savage,BLACKPINK
2020,12,1,79,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2020,12,1,80,병,방탄소년단
2020,12,1,81,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,12,1,82,Maniac,Conan Gray
2020,12,1,83,HAPPENING,AKMU (악뮤)
2020,12,1,84,축하해 (Prod. By VAN.C),오반(OVAN)
2020,12,1,85,Paris in the Rain,Lauv
2020,12,1,86,시든 꽃에 물을 주듯,HYNN (박혜원)
2020,12,1,87,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,12,1,88,그때 그 아인,김필
2020,12,1,89,도망가,MINO (송민호)
2020,12,1,90,취했나봐,황인욱
2020,12,1,91,Ice Cream (with Selena Gomez),BLACKPINK
2020,12,1,92,첫 줄,신용재 (2F)
2020,12,1,93,Snowman,Sia
2020,12,1,94,너의 곁에만 맴돌아,노을
2020,12,1,95,Not Shy,ITZY (있지)
2020,12,1,96,보라빛 밤 (pporappippam),선미
2020,12,1,97,Summer Hate (Feat. 비),지코 (ZICO)
2020,12,1,98,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,12,1,99,Psycho,Red Velvet (레드벨벳)
2020,12,1,100,bad guy,Billie Eilish
2020,12,2,1,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2020,12,2,2,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2020,12,2,3,Dynamite,방탄소년단
2020,12,2,4,잠이 오질 않네요,장범준
2020,12,2,5,힘든 건 사랑이 아니다,임창정
2020,12,2,6,밤하늘의 별을(2020),경서
2020,12,2,7,"Achoo (Feat. pH-1, HAON) (Prod. GroovyRoom)",미란이 (MIRANI)
2020,12,2,8,Lovesick Girls,BLACKPINK
2020,12,2,9,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,12,2,10,Life Goes On,방탄소년단
2020,12,2,11,Freak (Prod. Slom),릴보이 (lIlBOI)
2020,12,2,12,All I Want for Christmas Is You,Mariah Carey
2020,12,2,13,뿌리 (Feat. JUSTHIS) (Prod. GroovyRoom),Khundi Panda
2020,12,2,14,오래된 노래,스탠딩 에그
2020,12,2,15,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2020,12,2,16,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,12,2,17,DON'T TOUCH ME,환불원정대
2020,12,2,18,딩가딩가 (Dingga),마마무 (Mamamoo)
2020,12,2,19,When We Disco (Duet with 선미),박진영
2020,12,2,20,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2020,12,2,21,Santa Tell Me,Ariana Grande
2020,12,2,22,적외선 카메라,원슈타인
2020,12,2,23,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2020,12,2,24,에잇(Prod.&Feat. SUGA of BTS),아이유
2020,12,2,25,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,12,2,26,How You Like That,BLACKPINK
2020,12,2,27,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,12,2,28,뻔한남자,이승기
2020,12,2,29,늦은 밤 너의 집 앞 골목길에서,노을
2020,12,2,30,혼술하고 싶은 밤,벤
2020,12,2,31,I CAN’T STOP ME,TWICE (트와이스)
2020,12,2,32,Dolphin,오마이걸 (OH MY GIRL)
2020,12,2,33,아로하,조정석
2020,12,2,34,원해 (Feat. 팔로알토) (Prod. 코드 쿤스트),스윙스
2020,12,2,35,가을밤에 든 생각,잔나비
2020,12,2,36,METEOR,창모 (CHANGMO)
2020,12,2,37,Blueming,아이유
2020,12,2,38,눈누난나 (NUNU NANA),제시 (Jessi)
2020,12,2,39,부어라 비워라 (Tricker) (Prod. GroovyRoom),머쉬베놈 (MUSHVENOM)
2020,12,2,40,마리아 (Maria),화사 (HWASA)
2020,12,2,41,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2020,12,2,42,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,12,2,43,거짓말이라도 해서 널 보고싶어,백지영
2020,12,2,44,사실 나는 (Feat.전건호),경서예지
2020,12,2,45,서면역에서,순순희
2020,12,2,46,Memories,Maroon 5
2020,12,2,47,홀로,이하이
2020,12,2,48,Dance Monkey,Tones And I
2020,12,2,49,Snowman,Sia
2020,12,2,50,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,12,2,51,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2020,12,2,52,Downtown Baby,블루 (BLOO)
2020,12,2,53,봄날,방탄소년단
2020,12,2,54,우리 왜 헤어져야 해,신예영
2020,12,2,55,마음을 드려요,아이유
2020,12,2,56,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2020,12,2,57,2002,Anne-Marie
2020,12,2,58,소확행,임창정
2020,12,2,59,"사랑 못해, 남들 쉽게 다 하는 거",먼데이 키즈
2020,12,2,60,놓아줘 (with 태연),Crush
2020,12,2,61,내 방을 여행하는 법,방탄소년단
2020,12,2,62,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2020,12,2,63,Blue & Grey,방탄소년단
2020,12,2,64,Bad Boy,청하
2020,12,2,65,너도 아는,폴킴
2020,12,2,66,행복해,송하예
2020,12,2,67,처음처럼,엠씨더맥스 (M.C the MAX)
2020,12,2,68,사랑하게 될 줄 알았어,전미도
2020,12,2,69,안녕,폴킴
2020,12,2,70,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,12,2,71,Don't Start Now,Dua Lipa
2020,12,2,72,시작,가호 (Gaho)
2020,12,2,73,어김없이 이 거리에,정승환
2020,12,2,74,"윈윈 (Feat. 개코, BewhY) (Prod. BewhY)",허성현 (Huh)
2020,12,2,75,이제 나만 믿어요,임영웅
2020,12,2,76,별을 담은 시 (Ode To The Stars),마크툽 (MAKTUB)
2020,12,2,77,Panorama,IZ*ONE (아이즈원)
2020,12,2,78,너를 만나,폴킴
2020,12,2,79,AYA,마마무 (Mamamoo)
2020,12,2,80,ON,방탄소년단
2020,12,2,81,12:45 (Stripped),Etham
2020,12,2,82,아무노래,지코 (ZICO)
2020,12,2,83,Black Mamba,aespa
2020,12,2,84,Love poem,아이유
2020,12,2,85,잠시,방탄소년단
2020,12,2,86,Maniac,Conan Gray
2020,12,2,87,Paris in the Rain,Lauv
2020,12,2,88,Pretty Savage,BLACKPINK
2020,12,2,89,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,12,2,90,크리스마스니까,성시경
2020,12,2,91,그때 그 아인,김필
2020,12,2,92,시든 꽃에 물을 주듯,HYNN (박혜원)
