year,month,week_number_in_month,rank,song_name,song_performer
2022,5,2,33,With you,지민
2022,5,2,34,취중고백,김민석
2022,5,2,35,안녕이란 말,정승환
2022,5,2,36,Happy Song,멜로망스(MeloMance)
2022,5,2,37,우리들의 블루스,임영웅
2022,5,2,38,듣고 싶을까,MSG워너비(M.O.M)
2022,5,2,39,Real Love,오마이걸(OH MY GIRL)
2022,5,2,40,SMILEY (Feat. BIBI),YENA (최예나)
2022,5,2,41,YOU AND I,WSG워너비 조별경연 (대청봉)
2022,5,2,42,드라마,아이유(IU)
2022,5,2,43,레이디버드,잔나비
2022,5,2,44,썸 2 (Feat. 정용화),소유 (SOYOU)
2022,5,2,45,STAY,The Kid LAROI
2022,5,2,46,Good Boy Gone Bad,투모로우바이투게더
2022,5,2,47,사건의 지평선,윤하(Younha/ユンナ)
2022,5,2,48,RUN2U,STAYC(스테이씨)
2022,5,2,49,다정히 내 이름을 부르면,경서예지
2022,5,2,50,All 4 Nothing (I'm So In Love),Lauv(라우브)
2022,5,2,51,Next Level,aespa
2022,5,2,52,사랑은 늘 도망가,임영웅
2022,5,2,53,strawberry moon,아이유(IU)
2022,5,2,54,2step (feat. Lil Baby),Ed Sheeran(에드 시런)
2022,5,2,55,기억해 줘요,다비치
2022,5,2,56,As It Was,Harry Styles(해리 스타일스)
2022,5,2,57,Whisky on the Rock,김연지
2022,5,2,58,존재만으로,원슈타인
2022,5,2,59,다시 만날 수 있을까,임영웅
2022,5,2,60,Weekend,태연 (TAEYEON)
2022,5,2,61,Light Switch,Charlie Puth(찰리 푸스)
2022,5,2,62,O.O,NMIXX
2022,5,2,63,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,5,2,64,Dynamite,방탄소년단
2022,5,2,65,"스물다섯, 스물하나",자우림(Jaurim)
2022,5,2,66,Butter,방탄소년단
2022,5,2,67,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,5,2,68,너를 생각해,주시크 (Joosiq)
2022,5,2,69,라일락,아이유(IU)
2022,5,2,70,너의 모든 순간,성시경
2022,5,2,71,Dreams Come True,aespa
2022,5,2,72,Celebrity,아이유(IU)
2022,5,2,73,Permission to Dance,방탄소년단
2022,5,2,74,Step Back,GOT the beat
2022,5,2,75,Off My Face,Justin Bieber(저스틴 비버)
2022,5,2,76,Starlight,태일 (TAEIL)
2022,5,2,77,어제처럼,폴킴(Paul Kim)
2022,5,2,78,언제나 사랑해,케이시
2022,5,2,79,Bad Habits,Ed Sheeran(에드 시런)
2022,5,2,80,Blueming,아이유(IU)
2022,5,2,81,꽃 길,BIGBANG (빅뱅)
2022,5,2,82,서랍,10CM
2022,5,2,83,abcdefu,GAYLE
2022,5,2,84,Savage,aespa
2022,5,2,85,문득,BE'O (비오)
2022,5,2,86,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,5,2,87,사랑인가 봐 (Acoustic Ver.),김세정
2022,5,2,88,Can't Control Myself,태연 (TAEYEON)
2022,5,2,89,너의 번호를 누르고,김나영
2022,5,2,90,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,5,2,91,함부로 다정하게,송하예
2022,5,2,92,바라만 본다,MSG워너비(M.O.M)
2022,5,2,93,My Universe,Coldplay(콜드플레이)
2022,5,2,94,나는 트로트가 싫어요,임창정
2022,5,2,95,Thursday's Child Has Far To Go,투모로우바이투게더
2022,5,2,96,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2022,5,2,97,GANJI (feat. Jessi),싸이 (PSY)
2022,5,2,98,내 손을 잡아,아이유(IU)
2022,5,2,99,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,5,2,100,무지개,임영웅
2022,5,3,1,덤벼 (Bring it on),원어스 (ONEUS)
2022,5,3,2,Skydivin’,원어스 (ONEUS)
2022,5,3,3,LOVE DIVE,IVE (아이브)
2022,5,3,4,팡파레,다비치
2022,5,3,5,취급주의 (Fragile),원어스 (ONEUS)
2022,5,3,6,Mr. Wolf,원어스 (ONEUS)
2022,5,3,7,두 눈 빠지도록 (Firebomb),원어스 (ONEUS)
2022,5,3,8,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,5,3,9,TOMBOY,i-dle (아이들)
2022,5,3,10,FEARLESS,LE SSERAFIM (르세라핌)
2022,5,3,11,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,5,3,12,사랑인가 봐,멜로망스(MeloMance)
2022,5,3,13,YOU AND I,WSG워너비 조별경연 (대청봉)
2022,5,3,14,Feel My Rhythm,Red Velvet (레드벨벳)
2022,5,3,15,Candy Sugar Pop,아스트로(ASTRO)
2022,5,3,16,초록을거머쥔우리는,잔나비
2022,5,3,17,Happy Song,멜로망스(MeloMance)
2022,5,3,18,That's Hilarious,Charlie Puth(찰리 푸스)
2022,5,3,19,LOVE me,BE'O (비오)
2022,5,3,20,나의 X에게,경서
2022,5,3,21,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,5,3,22,MY BAG,i-dle (아이들)
2022,5,3,23,ZOOM,제시 (Jessi)
2022,5,3,24,감동이야 (feat. 성시경),싸이 (PSY)
2022,5,3,25,왜 이제와서야 (Why),황치열
2022,5,3,26,봄 to 러브,10CM
2022,5,3,27,Seoul,볼빨간사춘기
2022,5,3,28,Celeb,싸이 (PSY)
2022,5,3,29,ELEVEN,IVE (아이브)
2022,5,3,30,INVU,태연 (TAEYEON)
2022,5,3,31,GANADARA (Feat. 아이유),박재범
2022,5,3,32,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,5,3,33,초대,멜로망스(MeloMance)
2022,5,3,34,신호등,이무진
2022,5,3,35,Drive,미연 (MIYEON)
2022,5,3,36,취중고백,김민석
2022,5,3,37,마지막 너의 인사,헤이즈(Heize)
2022,5,3,38,듣고 싶을까,MSG워너비(M.O.M)
2022,5,3,39,내 곁에,태연 (TAEYEON)
2022,5,3,40,안녕이란 말,정승환
2022,5,3,41,STAY,The Kid LAROI
2022,5,3,42,Love story,볼빨간사춘기
2022,5,3,43,드라마,아이유(IU)
2022,5,3,44,Something Something,아스트로(ASTRO)
2022,5,3,45,다정히 내 이름을 부르면,경서예지
2022,5,3,46,여름가을겨울  봄.,잔나비
2022,5,3,47,SMILEY (Feat. BIBI),YENA (최예나)
2022,5,3,48,Real Love,오마이걸(OH MY GIRL)
2022,5,3,49,SAVIOR,AB6IX (에이비식스)
2022,5,3,50,RUN2U,STAYC(스테이씨)
2022,5,3,51,Let's go ride,문빈(ASTRO)
2022,5,3,52,Next Level,aespa
2022,5,3,53,Weekend,태연 (TAEYEON)
2022,5,3,54,More,아스트로(ASTRO)
2022,5,3,55,With you,지민
2022,5,3,56,strawberry moon,아이유(IU)
2022,5,3,57,이제는 (feat. 화사),싸이 (PSY)
2022,5,3,58,사랑은 늘 도망가,임영웅
2022,5,3,59,As It Was,Harry Styles(해리 스타일스)
2022,5,3,60,사건의 지평선,윤하(Younha/ユンナ)
2022,5,3,61,우리가 헤어졌던 이유,AB6IX (에이비식스)
2022,5,3,62,둘이서 떠나요,다비치
2022,5,3,63,PARACHUTE,AB6IX (에이비식스)
2022,5,3,64,밤이 깊었네 (feat. 헤이즈),싸이 (PSY)
2022,5,3,65,모래성,다비치
2022,5,3,66,우리들의 블루스,임영웅
2022,5,3,67,Dynamite,방탄소년단
2022,5,3,68,미친 것처럼,V.O.S.
2022,5,3,69,Light Switch,Charlie Puth(찰리 푸스)
2022,5,3,70,너의 모든 순간,성시경
2022,5,3,71,First Love,차은우(ASTRO)
2022,5,3,72,아인슈타인 (EINSTEIN),AB6IX (에이비식스)
2022,5,3,73,We Could Love,AB6IX (에이비식스)
2022,5,3,74,존재만으로,원슈타인
2022,5,3,75,All 4 Nothing (I'm So In Love),Lauv(라우브)
2022,5,3,76,Butter,방탄소년단
2022,5,3,77,썸 2 (Feat. 정용화),소유 (SOYOU)
2022,5,3,78,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,5,3,79,너를 생각해,주시크 (Joosiq)
2022,5,3,80,하늘빛,아스트로(ASTRO)
2022,5,3,81,O.O,NMIXX
2022,5,3,82,2step (feat. Lil Baby),Ed Sheeran(에드 시런)
2022,5,3,83,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,5,3,84,라일락,아이유(IU)
2022,5,3,85,"스물다섯, 스물하나",자우림(Jaurim)
2022,5,3,86,슬픔이여안녕,잔나비
2022,5,3,87,Off My Face,Justin Bieber(저스틴 비버)
2022,5,3,88,S#1.,라키
2022,5,3,89,Whisky on the Rock,김연지
2022,5,3,90,Celebrity,아이유(IU)
2022,5,3,91,천왕성,이수영
2022,5,3,92,Permission to Dance,방탄소년단
2022,5,3,93,밤하늘의 별처럼,아스트로(ASTRO)
2022,5,3,94,Step Back,GOT the beat
2022,5,3,95,Blueming,아이유(IU)
2022,5,3,96,Dreams Come True,aespa
2022,5,3,97,Starlight,태일 (TAEIL)
2022,5,3,98,Bad Habits,Ed Sheeran(에드 시런)
2022,5,3,99,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,5,3,100,서랍,10CM
2022,5,4,1,LOVE DIVE,IVE (아이브)
2022,5,4,2,FEARLESS,LE SSERAFIM (르세라핌)
2022,5,4,3,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,5,4,4,TOMBOY,i-dle (아이들)
2022,5,4,5,물고기,백예린 (Yerin Baek)
2022,5,4,6,팡파레,다비치
2022,5,4,7,덤벼 (Bring it on),원어스 (ONEUS)
2022,5,4,8,사랑인가 봐,멜로망스(MeloMance)
2022,5,4,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,5,4,10,왜 이제와서야 (Why),황치열
2022,5,4,11,Skydivin’,원어스 (ONEUS)
2022,5,4,12,Feel My Rhythm,Red Velvet (레드벨벳)
2022,5,4,13,두 눈 빠지도록 (Firebomb),원어스 (ONEUS)
2022,5,4,14,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,5,4,15,That's Hilarious,Charlie Puth(찰리 푸스)
2022,5,4,16,나의 X에게,경서
2022,5,4,17,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,5,4,18,LOVE me,BE'O (비오)
2022,5,4,19,MY BAG,i-dle (아이들)
2022,5,4,20,그게 나였네,백예린 (Yerin Baek)
2022,5,4,21,초록을거머쥔우리는,잔나비
2022,5,4,22,Happy Song,멜로망스(MeloMance)
2022,5,4,23,YOU AND I,WSG워너비 조별경연 (대청봉)
2022,5,4,24,ZOOM,제시 (Jessi)
2022,5,4,25,감동이야 (feat. 성시경),싸이 (PSY)
2022,5,4,26,봄 to 러브,10CM
2022,5,4,27,ELEVEN,IVE (아이브)
2022,5,4,28,Drive,미연 (MIYEON)
2022,5,4,29,Seoul,볼빨간사춘기
2022,5,4,30,GANADARA (Feat. 아이유),박재범
2022,5,4,31,사랑의 결말은 모 아니면 도 (Yes Or No),원어스 (ONEUS)
2022,5,4,32,헤엄쳐 (We're in Love),원어스 (ONEUS)
2022,5,4,33,Celeb,싸이 (PSY)
2022,5,4,34,신호등,이무진
2022,5,4,35,INVU,태연 (TAEYEON)
2022,5,4,36,마지막 너의 인사,헤이즈(Heize)
2022,5,4,37,취중고백,김민석
2022,5,4,38,초대,멜로망스(MeloMance)
2022,5,4,39,막내,백예린 (Yerin Baek)
2022,5,4,40,Love story,볼빨간사춘기
2022,5,4,41,듣고 싶을까,MSG워너비(M.O.M)
2022,5,4,42,다정히 내 이름을 부르면,경서예지
2022,5,4,43,드라마,아이유(IU)
2022,5,4,44,Bye Bye,펀치 (Punch)
2022,5,4,45,STAY,The Kid LAROI
2022,5,4,46,Next Level,aespa
2022,5,4,47,Mr. Wolf,원어스 (ONEUS)
2022,5,4,48,취급주의 (Fragile),원어스 (ONEUS)
2022,5,4,49,SMILEY (Feat. BIBI),YENA (최예나)
2022,5,4,50,Weekend,태연 (TAEYEON)
2022,5,4,51,strawberry moon,아이유(IU)
2022,5,4,52,말리지 마,i-dle (아이들)
2022,5,4,53,사랑은 늘 도망가,임영웅
2022,5,4,54,HOT,세븐틴(SEVENTEEN)
2022,5,4,55,RUN2U,STAYC(스테이씨)
2022,5,4,56,As It Was,Harry Styles(해리 스타일스)
2022,5,4,57,사랑의 인사,WSG워너비 조별경연 (비로봉)
2022,5,4,58,"스물다섯, 스물하나",자우림(Jaurim)
2022,5,4,59,안녕이란 말,정승환
2022,5,4,60,Light Switch,Charlie Puth(찰리 푸스)
2022,5,4,61,사건의 지평선,윤하(Younha/ユンナ)
2022,5,4,62,이제는 (feat. 화사),싸이 (PSY)
2022,5,4,63,Real Love,오마이걸(OH MY GIRL)
2022,5,4,64,너를 생각해,주시크 (Joosiq)
2022,5,4,65,니가 불어와 (Crazy Sexy Cool),아스트로(ASTRO)
2022,5,4,66,Dynamite,방탄소년단
2022,5,4,67,With you,지민
2022,5,4,68,내 곁에,태연 (TAEYEON)
2022,5,4,69,Butter,방탄소년단
2022,5,4,70,ONCE AGAIN,윈터 (WINTER)
2022,5,4,71,존재만으로,원슈타인
2022,5,4,72,라일락,아이유(IU)
2022,5,4,73,너의 모든 순간,성시경
2022,5,4,74,O.O,NMIXX
2022,5,4,75,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,5,4,76,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,5,4,77,우리들의 블루스,임영웅
2022,5,4,78,미친 것처럼,V.O.S.
2022,5,4,79,All 4 Nothing (I'm So In Love),Lauv(라우브)
2022,5,4,80,Off My Face,Justin Bieber(저스틴 비버)
2022,5,4,81,Celebrity,아이유(IU)
2022,5,4,82,1 In A Million,아스트로(ASTRO)
2022,5,4,83,너의 뒤에서 (By Your Side),아스트로(ASTRO)
2022,5,4,84,I'll Be There,아스트로(ASTRO)
2022,5,4,85,붙잡았어야 해,아스트로(ASTRO)
2022,5,4,86,Moonwalk,아스트로(ASTRO)
2022,5,4,87,여름가을겨울  봄.,잔나비
2022,5,4,88,Blue Flame,아스트로(ASTRO)
2022,5,4,89,밤이 깊었네 (feat. 헤이즈),싸이 (PSY)
2022,5,4,90,찬바람 불 때면 (When The Wind Blows),아스트로(ASTRO)
2022,5,4,91,Permission to Dance,방탄소년단
2022,5,4,92,You & Me (Thanks Aroha),아스트로(ASTRO)
2022,5,4,93,외친다 (Call Out),아스트로(ASTRO)
2022,5,4,94,Blueming,아이유(IU)
2022,5,4,95,Dreams Come True,aespa
2022,5,4,96,Step Back,GOT the beat
2022,5,4,97,2step (feat. Lil Baby),Ed Sheeran(에드 시런)
2022,5,4,98,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,5,4,99,Whisky on the Rock,김연지
2022,5,4,100,Candy Sugar Pop,아스트로(ASTRO)
2022,6,1,1,LOVE DIVE,IVE (아이브)
2022,6,1,2,도깨비불 (Illusion),aespa
2022,6,1,3,FEARLESS,LE SSERAFIM (르세라핌)
2022,6,1,4,TOMBOY,i-dle (아이들)
2022,6,1,5,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,6,1,6,Beatbox,NCT DREAM
2022,6,1,7,사랑인가 봐,멜로망스(MeloMance)
2022,6,1,8,왜 이제와서야 (Why),황치열
2022,6,1,9,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,6,1,10,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,6,1,11,팡파레,다비치
2022,6,1,12,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,6,1,13,Feel My Rhythm,Red Velvet (레드벨벳)
2022,6,1,14,물고기,백예린 (Yerin Baek)
2022,6,1,15,나의 X에게,경서
2022,6,1,16,LOVE me,BE'O (비오)
2022,6,1,17,That's Hilarious,Charlie Puth(찰리 푸스)
2022,6,1,18,MY BAG,i-dle (아이들)
2022,6,1,19,YOU AND I,WSG워너비 조별경연 (대청봉)
2022,6,1,20,HOT,세븐틴(SEVENTEEN)
2022,6,1,21,초록을거머쥔우리는,잔나비
2022,6,1,22,Happy Song,멜로망스(MeloMance)
2022,6,1,23,ZOOM,제시 (Jessi)
2022,6,1,24,ELEVEN,IVE (아이브)
2022,6,1,25,신호등,이무진
2022,6,1,26,러브 쉿!,조유리
2022,6,1,27,감동이야 (feat. 성시경),싸이 (PSY)
2022,6,1,28,Seoul,볼빨간사춘기
2022,6,1,29,봄 to 러브,10CM
2022,6,1,30,Drive,미연 (MIYEON)
2022,6,1,31,GANADARA (Feat. 아이유),박재범
2022,6,1,32,INVU,태연 (TAEYEON)
2022,6,1,33,마지막 인사 (To My First),NCT DREAM
2022,6,1,34,취중고백,김민석
2022,6,1,35,마지막 너의 인사,헤이즈(Heize)
2022,6,1,36,Celeb,싸이 (PSY)
2022,6,1,37,STAY,The Kid LAROI
2022,6,1,38,Love story,볼빨간사춘기
2022,6,1,39,초대,멜로망스(MeloMance)
2022,6,1,40,말리지 마,i-dle (아이들)
2022,6,1,41,Next Level,aespa
2022,6,1,42,드라마,아이유(IU)
2022,6,1,43,어마어마해,WSG워너비
2022,6,1,44,덤벼 (Bring it on),원어스 (ONEUS)
2022,6,1,45,다정히 내 이름을 부르면,경서예지
2022,6,1,46,사랑 앞에서 난 바보가 돼,백지영
2022,6,1,47,SMILEY (Feat. BIBI),YENA (최예나)
2022,6,1,48,듣고 싶을까,MSG워너비(M.O.M)
2022,6,1,49,사랑의 인사,WSG워너비 조별경연 (비로봉)
2022,6,1,50,strawberry moon,아이유(IU)
2022,6,1,51,Weekend,태연 (TAEYEON)
2022,6,1,52,그게 나였네,백예린 (Yerin Baek)
2022,6,1,53,사랑은 늘 도망가,임영웅
2022,6,1,54,우리들의 블루스,임영웅
2022,6,1,55,"스물다섯, 스물하나",자우림(Jaurim)
2022,6,1,56,Darl+ing,세븐틴(SEVENTEEN)
2022,6,1,57,Dynamite,방탄소년단
2022,6,1,58,사건의 지평선,윤하(Younha/ユンナ)
2022,6,1,59,Butter,방탄소년단
2022,6,1,60,RUN2U,STAYC(스테이씨)
2022,6,1,61,너를 생각해,주시크 (Joosiq)
2022,6,1,62,너의 모든 순간,성시경
2022,6,1,63,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,6,1,64,Real Love,오마이걸(OH MY GIRL)
2022,6,1,65,As It Was,Harry Styles(해리 스타일스)
2022,6,1,66,Break Away,WSG워너비 조별경연 (할미봉)
2022,6,1,67,라일락,아이유(IU)
2022,6,1,68,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,6,1,69,Off My Face,Justin Bieber(저스틴 비버)
2022,6,1,70,Light Switch,Charlie Puth(찰리 푸스)
2022,6,1,71,Celebrity,아이유(IU)
2022,6,1,72,Permission to Dance,방탄소년단
2022,6,1,73,이제는 (feat. 화사),싸이 (PSY)
2022,6,1,74,With you,지민
2022,6,1,75,Blueming,아이유(IU)
2022,6,1,76,존재만으로,원슈타인
2022,6,1,77,내 곁에,태연 (TAEYEON)
2022,6,1,78,All 4 Nothing (I'm So In Love),Lauv(라우브)
2022,6,1,79,O.O,NMIXX
2022,6,1,80,Dreams Come True,aespa
2022,6,1,81,"Sorry, Heart",NCT DREAM
2022,6,1,82,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,6,1,83,여름가을겨울  봄.,잔나비
2022,6,1,84,Bad Habits,Ed Sheeran(에드 시런)
2022,6,1,85,미친 것처럼,V.O.S.
2022,6,1,86,안녕이란 말,정승환
2022,6,1,87,별 밤 (On the way),NCT DREAM
2022,6,1,88,Step Back,GOT the beat
2022,6,1,89,Bye Bye,펀치 (Punch)
2022,6,1,90,행복한 나를,WSG워너비 조별경연 (신선봉)
2022,6,1,91,밤이 깊었네 (feat. 헤이즈),싸이 (PSY)
2022,6,1,92,Savage,aespa
2022,6,1,93,내 손을 잡아,아이유(IU)
2022,6,1,94,Whisky on the Rock,김연지
2022,6,1,95,Every Second,Mina Okabe
2022,6,1,96,나의 봄은,이수현
2022,6,1,97,abcdefu,GAYLE
2022,6,1,98,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,6,1,99,막내,백예린 (Yerin Baek)
2022,6,1,100,내가 아니라도,주호
2022,6,2,1,LOVE DIVE,IVE (아이브)
2022,6,2,2,Yet To Come,방탄소년단
2022,6,2,3,FEARLESS,LE SSERAFIM (르세라핌)
2022,6,2,4,TOMBOY,i-dle (아이들)
2022,6,2,5,도깨비불 (Illusion),aespa
2022,6,2,6,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,6,2,7,어마어마해,WSG워너비
2022,6,2,8,팡파레,다비치
2022,6,2,9,사랑인가 봐,멜로망스(MeloMance)
2022,6,2,10,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,6,2,11,늦은 밤 헤어지긴 너무 아쉬워,케이시
2022,6,2,12,왜 이제와서야 (Why),황치열
2022,6,2,13,나의 X에게,경서
2022,6,2,14,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,6,2,15,Feel My Rhythm,Red Velvet (레드벨벳)
2022,6,2,16,That's Hilarious,Charlie Puth(찰리 푸스)
2022,6,2,17,LOVE me,BE'O (비오)
2022,6,2,18,Born Singer,방탄소년단
2022,6,2,19,MY BAG,i-dle (아이들)
2022,6,2,20,Beatbox,NCT DREAM
2022,6,2,21,러브 쉿!,조유리
2022,6,2,22,둠치타 (DOOMCHITA),SECRET NUMBER (시크릿넘버)
2022,6,2,23,Happy Song,멜로망스(MeloMance)
2022,6,2,24,물고기,백예린 (Yerin Baek)
2022,6,2,25,ELEVEN,IVE (아이브)
2022,6,2,26,HOT,세븐틴(SEVENTEEN)
2022,6,2,27,달려라 방탄,방탄소년단
2022,6,2,28,마지막 너의 인사,헤이즈(Heize)
2022,6,2,29,YOU AND I,WSG워너비 조별경연 (대청봉)
2022,6,2,30,봄 to 러브,10CM
2022,6,2,31,신호등,이무진
2022,6,2,32,Seoul,볼빨간사춘기
2022,6,2,33,ZOOM,제시 (Jessi)
2022,6,2,34,INVU,태연 (TAEYEON)
2022,6,2,35,HOLA,SECRET NUMBER (시크릿넘버)
2022,6,2,36,GANADARA (Feat. 아이유),박재범
2022,6,2,37,취중고백,김민석
2022,6,2,38,Drive,미연 (MIYEON)
2022,6,2,39,초록을거머쥔우리는,잔나비
2022,6,2,40,Dangerous In Love,SECRET NUMBER (시크릿넘버)
2022,6,2,41,For Youth,방탄소년단
2022,6,2,42,Love story,볼빨간사춘기
2022,6,2,43,STAY,The Kid LAROI
2022,6,2,44,사랑인가 봐,SECRET NUMBER (시크릿넘버)
2022,6,2,45,말리지 마,i-dle (아이들)
2022,6,2,46,감동이야 (feat. 성시경),싸이 (PSY)
2022,6,2,47,다정히 내 이름을 부르면,경서예지
2022,6,2,48,우리들의 블루스,임영웅
2022,6,2,49,초대,멜로망스(MeloMance)
2022,6,2,50,Next Level,aespa
2022,6,2,51,드라마,아이유(IU)
2022,6,2,52,Celeb,싸이 (PSY)
2022,6,2,53,SMILEY (Feat. BIBI),YENA (최예나)
2022,6,2,54,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현)
2022,6,2,55,듣고 싶을까,MSG워너비(M.O.M)
2022,6,2,56,Weekend,태연 (TAEYEON)
2022,6,2,57,Dynamite,방탄소년단
2022,6,2,58,strawberry moon,아이유(IU)
2022,6,2,59,사랑의 인사,WSG워너비 조별경연 (비로봉)
2022,6,2,60,사랑은 늘 도망가,임영웅
2022,6,2,61,Butter,방탄소년단
2022,6,2,62,너의 모든 순간,성시경
2022,6,2,63,As It Was,Harry Styles(해리 스타일스)
2022,6,2,64,With you,지민
2022,6,2,65,Darl+ing,세븐틴(SEVENTEEN)
2022,6,2,66,사건의 지평선,윤하(Younha/ユンナ)
2022,6,2,67,너를 생각해,주시크 (Joosiq)
2022,6,2,68,Off My Face,Justin Bieber(저스틴 비버)
2022,6,2,69,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,6,2,70,"스물다섯, 스물하나",자우림(Jaurim)
2022,6,2,71,라일락,아이유(IU)
2022,6,2,72,Permission to Dance,방탄소년단
2022,6,2,73,All 4 Nothing (I'm So In Love),Lauv(라우브)
2022,6,2,74,Light Switch,Charlie Puth(찰리 푸스)
2022,6,2,75,RUN2U,STAYC(스테이씨)
2022,6,2,76,내 곁에,태연 (TAEYEON)
2022,6,2,77,그게 나였네,백예린 (Yerin Baek)
2022,6,2,78,기억해 줘요,다비치
2022,6,2,79,Celebrity,아이유(IU)
2022,6,2,80,사랑 앞에서 난 바보가 돼,백지영
2022,6,2,81,Blueming,아이유(IU)
2022,6,2,82,Dreams Come True,aespa
2022,6,2,83,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,6,2,84,Real Love,오마이걸(OH MY GIRL)
2022,6,2,85,존재만으로,원슈타인
2022,6,2,86,PRIVACY,SECRET NUMBER (시크릿넘버)
2022,6,2,87,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,6,2,88,마지막 인사 (To My First),NCT DREAM
2022,6,2,89,I Like You (A Happier Song) (feat. Doja Cat),Post Malone(포스트 말론)
2022,6,2,90,O.O,NMIXX
2022,6,2,91,아무래도 난,주시크 (Joosiq)
2022,6,2,92,Bad Habits,Ed Sheeran(에드 시런)
2022,6,2,93,Break Away,WSG워너비 조별경연 (할미봉)
