year,month,week_number_in_month,rank,song_name,song_performer
2024,5,2,67,사건의 지평선,윤하(Younha/ユンナ)
2024,5,2,68,사랑인가 봐,멜로망스(MeloMance)
2024,5,2,69,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,5,2,70,Love Lee,AKMU(악뮤)
2024,5,2,71,Obsessed,Ayumu Imazu
2024,5,2,72,Kitsch,IVE (아이브)
2024,5,2,73,청춘찬가,세븐틴(SEVENTEEN)
2024,5,2,74,Accendio,IVE (아이브)
2024,5,2,75,Dangerously,Charlie Puth(찰리 푸스)
2024,5,2,76,숲,최유리
2024,5,2,77,Star,엔플라잉(N.Flying)
2024,5,2,78,혹시 세상에 혼자 남겨진 것 같다면,우디(Woody)
2024,5,2,79,주저하는 연인들을 위해,잔나비
2024,5,2,80,Wish You Hell,웬디(WENDY)
2024,5,2,81,DASH,NMIXX
2024,5,2,82,퀸카 (Queencard),i-dle (아이들)
2024,5,2,83,Home,임영웅
2024,5,2,84,만날테니까,이클립스 (ECLIPSE)
2024,5,2,85,Baddie,IVE (아이브)
2024,5,2,86,후라이의 꿈,AKMU(악뮤)
2024,5,2,87,Mars,도경수(D.O.)
2024,5,2,88,Love or Die,백호
2024,5,2,89,Super Lady,i-dle (아이들)
2024,5,2,90,관객이 될게 (I stan U),아이유(IU)
2024,5,2,91,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,5,2,92,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,5,2,93,I'll Be There,이클립스 (ECLIPSE)
2024,5,2,94,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2024,5,2,95,청혼,김수현
2024,5,2,96,그랬나봐,김형중
2024,5,2,97,When I Get Old,Christopher(크리스토퍼)
2024,5,2,98,어른,Sondia
2024,5,2,99,새봄의 노래 (Beginning),도영 (DOYOUNG)
2024,5,2,100,사랑하게 해주라,DAY6 (데이식스)
2024,5,3,1,Supernova,aespa
2024,5,3,2,해야 (HEYA),IVE (아이브)
2024,5,3,3,SPOT! (feat. JENNIE),지코 (ZICO)
2024,5,3,4,Magnetic,아일릿(ILLIT)
2024,5,3,5,고민중독,QWER
2024,5,3,6,소나기,이클립스 (ECLIPSE)
2024,5,3,7,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,5,3,8,SHEESH,BABYMONSTER
2024,5,3,9,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,5,3,10,미안해 미워해 사랑해,Crush
2024,5,3,11,Welcome to the Show,DAY6 (데이식스)
2024,5,3,12,밤양갱,비비(BIBI)
2024,5,3,13,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,5,3,14,Lucky Girl Syndrome,아일릿(ILLIT)
2024,5,3,15,Midas Touch,KISS OF LIFE
2024,5,3,16,Hype Boy,NewJeans
2024,5,3,17,Run Run,이클립스 (ECLIPSE)
2024,5,3,18,예뻤어,DAY6 (데이식스)
2024,5,3,19,Love wins all,아이유(IU)
2024,5,3,20,ETA,NewJeans
2024,5,3,21,MAESTRO,세븐틴(SEVENTEEN)
2024,5,3,22,천상연,이창섭
2024,5,3,23,에피소드,이무진
2024,5,3,24,Attention,NewJeans
2024,5,3,25,Girls Never Die,tripleS (트리플에스)
2024,5,3,26,Accendio,IVE (아이브)
2024,5,3,27,그랬나봐,유회승 (엔플라잉)
2024,5,3,28,To. X,태연 (TAEYEON)
2024,5,3,29,Ditto,NewJeans
2024,5,3,30,Impossible,RIIZE
2024,5,3,31,I AM,IVE (아이브)
2024,5,3,32,Super Shy,NewJeans
2024,5,3,33,비의 랩소디,임재현
2024,5,3,34,Drama,aespa
2024,5,3,35,Feel the POP,ZEROBASEONE (제로베이스원)
2024,5,3,36,Smart,LE SSERAFIM (르세라핌)
2024,5,3,37,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,5,3,38,Siren,RIIZE
2024,5,3,39,New Jeans,NewJeans
2024,5,3,40,EASY,LE SSERAFIM (르세라핌)
2024,5,3,41,You & I,이클립스 (ECLIPSE)
2024,5,3,42,200,마크 (MARK)
2024,5,3,43,MANIAC,VIVIZ (비비지)
2024,5,3,44,홀씨,아이유(IU)
2024,5,3,45,OMG,NewJeans
2024,5,3,46,Star,엔플라잉(N.Flying)
2024,5,3,47,HAPPY,DAY6 (데이식스)
2024,5,3,48,Love 119,RIIZE
2024,5,3,49,멈춰줘,헤이즈(Heize)
2024,5,3,50,Get A Guitar,RIIZE
2024,5,3,51,Discord,QWER
2024,5,3,52,Spicy,aespa
2024,5,3,53,반딧불 (Little Light),도영 (DOYOUNG)
2024,5,3,54,헤어지자 말해요,박재정
2024,5,3,55,Love me or Leave me,DAY6 (데이식스)
2024,5,3,56,Perfect Night,LE SSERAFIM (르세라핌)
2024,5,3,57,만날테니까,이클립스 (ECLIPSE)
2024,5,3,58,봄눈,10CM
2024,5,3,59,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,5,3,60,By Your Side,Crush
2024,5,3,61,After LIKE,IVE (아이브)
2024,5,3,62,I'll Be There,이클립스 (ECLIPSE)
2024,5,3,63,인사,범진
2024,5,3,64,LOVE DIVE,IVE (아이브)
2024,5,3,65,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",그루비룸 (GroovyRoom)
2024,5,3,66,꿈,태연 (TAEYEON)
2024,5,3,67,You & Me,제니 (JENNIE)
2024,5,3,68,Love Lee,AKMU(악뮤)
2024,5,3,69,Seven (feat. Latto) - Clean Ver.,정국
2024,5,3,70,너의 모든 순간,성시경
2024,5,3,71,사건의 지평선,윤하(Younha/ユンナ)
2024,5,3,72,Popcorn,도경수(D.O.)
2024,5,3,73,Wife,i-dle (아이들)
2024,5,3,74,사랑인가 봐,멜로망스(MeloMance)
2024,5,3,75,주저하는 연인들을 위해,잔나비
2024,5,3,76,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,5,3,77,Shopper,아이유(IU)
2024,5,3,78,Mars,도경수(D.O.)
2024,5,3,79,숲,최유리
2024,5,3,80,좋아해요,폴킴(Paul Kim)
2024,5,3,81,Kitsch,IVE (아이브)
2024,5,3,82,Dangerously,Charlie Puth(찰리 푸스)
2024,5,3,83,Obsessed,Ayumu Imazu
2024,5,3,84,퀸카 (Queencard),i-dle (아이들)
2024,5,3,85,후라이의 꿈,AKMU(악뮤)
2024,5,3,86,DASH,NMIXX
2024,5,3,87,청춘찬가,세븐틴(SEVENTEEN)
2024,5,3,88,자꾸만 웃게 돼,부석순(SEVENTEEN)
2024,5,3,89,꿈결같아서,민니 (MINNIE)
2024,5,3,90,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,5,3,91,그랬나봐,김형중
2024,5,3,92,Baddie,IVE (아이브)
2024,5,3,93,내 입술 따뜻한 커피처럼,조이 (JOY)
2024,5,3,94,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,5,3,95,사랑은 늘 도망가,임영웅
2024,5,3,96,Wish You Hell,웬디(WENDY)
2024,5,3,97,관객이 될게 (I stan U),아이유(IU)
2024,5,3,98,혹시 세상에 혼자 남겨진 것 같다면,우디(Woody)
2024,5,3,99,Super Lady,i-dle (아이들)
2024,5,3,100,When I Get Old,Christopher(크리스토퍼)
2024,5,4,1,Supernova,aespa
2024,5,4,2,해야 (HEYA),IVE (아이브)
2024,5,4,3,SPOT! (feat. JENNIE),지코 (ZICO)
2024,5,4,4,소나기,이클립스 (ECLIPSE)
2024,5,4,5,고민중독,QWER
2024,5,4,6,Magnetic,아일릿(ILLIT)
2024,5,4,7,How Sweet,NewJeans
2024,5,4,8,Bubble Gum,NewJeans
2024,5,4,9,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,5,4,10,SHEESH,BABYMONSTER
2024,5,4,11,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,5,4,12,Girls Never Die,tripleS (트리플에스)
2024,5,4,13,Accendio,IVE (아이브)
2024,5,4,14,Welcome to the Show,DAY6 (데이식스)
2024,5,4,15,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,5,4,16,미안해 미워해 사랑해,Crush
2024,5,4,17,밤양갱,비비(BIBI)
2024,5,4,18,Lucky Girl Syndrome,아일릿(ILLIT)
2024,5,4,19,Run Run,이클립스 (ECLIPSE)
2024,5,4,20,Midas Touch,KISS OF LIFE
2024,5,4,21,에피소드,이무진
2024,5,4,22,Hype Boy,NewJeans
2024,5,4,23,예뻤어,DAY6 (데이식스)
2024,5,4,24,ETA,NewJeans
2024,5,4,25,Love wins all,아이유(IU)
2024,5,4,26,그랬나봐,유회승 (엔플라잉)
2024,5,4,27,천상연,이창섭
2024,5,4,28,MAESTRO,세븐틴(SEVENTEEN)
2024,5,4,29,To. X,태연 (TAEYEON)
2024,5,4,30,Attention,NewJeans
2024,5,4,31,I AM,IVE (아이브)
2024,5,4,32,Ditto,NewJeans
2024,5,4,33,Drama,aespa
2024,5,4,34,Super Shy,NewJeans
2024,5,4,35,Star,엔플라잉(N.Flying)
2024,5,4,36,비의 랩소디,임재현
2024,5,4,37,봄눈,10CM
2024,5,4,38,You & I,이클립스 (ECLIPSE)
2024,5,4,39,Impossible,RIIZE
2024,5,4,40,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,5,4,41,Spicy,aespa
2024,5,4,42,Smart,LE SSERAFIM (르세라핌)
2024,5,4,43,HAPPY,DAY6 (데이식스)
2024,5,4,44,New Jeans,NewJeans
2024,5,4,45,Siren,RIIZE
2024,5,4,46,MANIAC,VIVIZ (비비지)
2024,5,4,47,OMG,NewJeans
2024,5,4,48,EASY,LE SSERAFIM (르세라핌)
2024,5,4,49,만날테니까,이클립스 (ECLIPSE)
2024,5,4,50,Discord,QWER
2024,5,4,51,Get A Guitar,RIIZE
2024,5,4,52,Love me or Leave me,DAY6 (데이식스)
2024,5,4,53,홀씨,아이유(IU)
2024,5,4,54,Love 119,RIIZE
2024,5,4,55,I'll Be There,이클립스 (ECLIPSE)
2024,5,4,56,헤어지자 말해요,박재정
2024,5,4,57,멈춰줘,헤이즈(Heize)
2024,5,4,58,꿈결같아서,민니 (MINNIE)
2024,5,4,59,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,5,4,60,Perfect Night,LE SSERAFIM (르세라핌)
2024,5,4,61,인사,범진
2024,5,4,62,반딧불 (Little Light),도영 (DOYOUNG)
2024,5,4,63,Popcorn,도경수(D.O.)
2024,5,4,64,After LIKE,IVE (아이브)
2024,5,4,65,By Your Side,Crush
2024,5,4,66,LOVE DIVE,IVE (아이브)
2024,5,4,67,You & Me,제니 (JENNIE)
2024,5,4,68,DASH,NMIXX
2024,5,4,69,주저하는 연인들을 위해,잔나비
2024,5,4,70,너의 모든 순간,성시경
2024,5,4,71,꿈,태연 (TAEYEON)
2024,5,4,72,사건의 지평선,윤하(Younha/ユンナ)
2024,5,4,73,사랑인가 봐,멜로망스(MeloMance)
2024,5,4,74,Love Lee,AKMU(악뮤)
2024,5,4,75,Seven (feat. Latto) - Clean Ver.,정국
2024,5,4,76,Dangerously,Charlie Puth(찰리 푸스)
2024,5,4,77,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",그루비룸 (GroovyRoom)
2024,5,4,78,Wife,i-dle (아이들)
2024,5,4,79,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,5,4,80,퀸카 (Queencard),i-dle (아이들)
2024,5,4,81,Mars,도경수(D.O.)
2024,5,4,82,Kitsch,IVE (아이브)
2024,5,4,83,청춘찬가,세븐틴(SEVENTEEN)
2024,5,4,84,숲,최유리
2024,5,4,85,그랬나봐,김형중
2024,5,4,86,후라이의 꿈,AKMU(악뮤)
2024,5,4,87,Shopper,아이유(IU)
2024,5,4,88,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,5,4,89,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,5,4,90,Baddie,IVE (아이브)
2024,5,4,91,Obsessed,Ayumu Imazu
2024,5,4,92,Feel the POP,ZEROBASEONE (제로베이스원)
2024,5,4,93,좋아해요,폴킴(Paul Kim)
2024,5,4,94,사랑은 늘 도망가,임영웅
2024,5,4,95,Wish You Hell,웬디(WENDY)
2024,5,4,96,내 입술 따뜻한 커피처럼,조이 (JOY)
2024,5,4,97,자꾸만 웃게 돼,부석순(SEVENTEEN)
2024,5,4,98,When I Get Old,Christopher(크리스토퍼)
2024,5,4,99,청혼하지 않을 이유를 못 찾았어,이무진
2024,5,4,100,관객이 될게 (I stan U),아이유(IU)
2024,5,5,1,Supernova,aespa
2024,5,5,2,How Sweet,NewJeans
2024,5,5,3,Bubble Gum,NewJeans
2024,5,5,4,Armageddon,aespa
2024,5,5,5,해야 (HEYA),IVE (아이브)
2024,5,5,6,소나기,이클립스 (ECLIPSE)
2024,5,5,7,SPOT! (feat. JENNIE),지코 (ZICO)
2024,5,5,8,고민중독,QWER
2024,5,5,9,Magnetic,아일릿(ILLIT)
2024,5,5,10,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,5,5,11,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,5,5,12,SHEESH,BABYMONSTER
2024,5,5,13,Girls Never Die,tripleS (트리플에스)
2024,5,5,14,WORK,ATEEZ(에이티즈)
2024,5,5,15,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,5,5,16,Accendio,IVE (아이브)
2024,5,5,17,Run Run,이클립스 (ECLIPSE)
2024,5,5,18,Welcome to the Show,DAY6 (데이식스)
2024,5,5,19,밤양갱,비비(BIBI)
2024,5,5,20,미안해 미워해 사랑해,Crush
2024,5,5,21,에피소드,이무진
2024,5,5,22,Hype Boy,NewJeans
2024,5,5,23,ETA,NewJeans
2024,5,5,24,그랬나봐,유회승 (엔플라잉)
2024,5,5,25,예뻤어,DAY6 (데이식스)
2024,5,5,26,Lucky Girl Syndrome,아일릿(ILLIT)
2024,5,5,27,Midas Touch,KISS OF LIFE
2024,5,5,28,Star,엔플라잉(N.Flying)
2024,5,5,29,천상연,이창섭
2024,5,5,30,Attention,NewJeans
2024,5,5,31,Love wins all,아이유(IU)
2024,5,5,32,Ditto,NewJeans
2024,5,5,33,You & I,이클립스 (ECLIPSE)
2024,5,5,34,봄눈,10CM
2024,5,5,35,To. X,태연 (TAEYEON)
2024,5,5,36,Super Shy,NewJeans
2024,5,5,37,I AM,IVE (아이브)
2024,5,5,38,MAESTRO,세븐틴(SEVENTEEN)
2024,5,5,39,Drama,aespa
2024,5,5,40,비의 랩소디,임재현
2024,5,5,41,만날테니까,이클립스 (ECLIPSE)
2024,5,5,42,New Jeans,NewJeans
2024,5,5,43,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,5,5,44,I'll Be There,이클립스 (ECLIPSE)
2024,5,5,45,Spicy,aespa
2024,5,5,46,OMG,NewJeans
2024,5,5,47,HAPPY,DAY6 (데이식스)
2024,5,5,48,꿈결같아서,민니 (MINNIE)
2024,5,5,49,Love me or Leave me,DAY6 (데이식스)
2024,5,5,50,Discord,QWER
2024,5,5,51,MANIAC,VIVIZ (비비지)
2024,5,5,52,Impossible,RIIZE
2024,5,5,53,Siren,RIIZE
2024,5,5,54,헤어지자 말해요,박재정
2024,5,5,55,Smart,LE SSERAFIM (르세라핌)
2024,5,5,56,Set The Tone,aespa
2024,5,5,57,Get A Guitar,RIIZE
2024,5,5,58,Love 119,RIIZE
2024,5,5,59,EASY,LE SSERAFIM (르세라핌)
2024,5,5,60,홀씨,아이유(IU)
2024,5,5,61,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,5,5,62,Popcorn,도경수(D.O.)
2024,5,5,63,멈춰줘,헤이즈(Heize)
2024,5,5,64,인사,범진
2024,5,5,65,Live My Life,aespa
2024,5,5,66,After LIKE,IVE (아이브)
2024,5,5,67,LOVE DIVE,IVE (아이브)
2024,5,5,68,주저하는 연인들을 위해,잔나비
2024,5,5,69,너의 모든 순간,성시경
2024,5,5,70,사랑인가 봐,멜로망스(MeloMance)
2024,5,5,71,DASH,NMIXX
2024,5,5,72,Perfect Night,LE SSERAFIM (르세라핌)
2024,5,5,73,사건의 지평선,윤하(Younha/ユンナ)
2024,5,5,74,꿈,태연 (TAEYEON)
2024,5,5,75,A Day,종호(ATEEZ)
2024,5,5,76,You & Me,제니 (JENNIE)
2024,5,5,77,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,5,5,78,청춘찬가,세븐틴(SEVENTEEN)
2024,5,5,79,Dangerously,Charlie Puth(찰리 푸스)
2024,5,5,80,청혼하지 않을 이유를 못 찾았어,이무진
2024,5,5,81,Seven (feat. Latto) - Clean Ver.,정국
2024,5,5,82,Love Lee,AKMU(악뮤)
2024,5,5,83,그랬나봐,김형중
2024,5,5,84,반딧불 (Little Light),도영 (DOYOUNG)
2024,5,5,85,Wife,i-dle (아이들)
2024,5,5,86,후라이의 꿈,AKMU(악뮤)
2024,5,5,87,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,5,5,88,숲,최유리
2024,5,5,89,Licorice,aespa
2024,5,5,90,사랑은 늘 도망가,임영웅
2024,5,5,91,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",그루비룸 (GroovyRoom)
2024,5,5,92,Kitsch,IVE (아이브)
2024,5,5,93,By Your Side,Crush
2024,5,5,94,Shopper,아이유(IU)
2024,5,5,95,Mars,도경수(D.O.)
2024,5,5,96,퀸카 (Queencard),i-dle (아이들)
2024,5,5,97,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,5,5,98,Blue Moon,엔플라잉(N.Flying)
2024,5,5,99,Baddie,IVE (아이브)
2024,5,5,100,Prologue,aespa
2024,6,1,1,Supernova,aespa
2024,6,1,2,How Sweet,NewJeans
2024,6,1,3,Armageddon,aespa
2024,6,1,4,Bubble Gum,NewJeans
2024,6,1,5,해야 (HEYA),IVE (아이브)
2024,6,1,6,소나기,이클립스 (ECLIPSE)
2024,6,1,7,고민중독,QWER
2024,6,1,8,SPOT! (feat. JENNIE),지코 (ZICO)
2024,6,1,9,Magnetic,아일릿(ILLIT)
2024,6,1,10,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,6,1,11,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,6,1,12,SHEESH,BABYMONSTER
2024,6,1,13,Run Run,이클립스 (ECLIPSE)
2024,6,1,14,Girls Never Die,tripleS (트리플에스)
2024,6,1,15,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,6,1,16,Accendio,IVE (아이브)
2024,6,1,17,Welcome to the Show,DAY6 (데이식스)
2024,6,1,18,밤양갱,비비(BIBI)
2024,6,1,19,에피소드,이무진
2024,6,1,20,미안해 미워해 사랑해,Crush
2024,6,1,21,ETA,NewJeans
2024,6,1,22,Hype Boy,NewJeans
2024,6,1,23,예뻤어,DAY6 (데이식스)
2024,6,1,24,그랬나봐,유회승 (엔플라잉)
2024,6,1,25,Star,엔플라잉(N.Flying)
2024,6,1,26,Blue Moon,엔플라잉(N.Flying)
2024,6,1,27,Lucky Girl Syndrome,아일릿(ILLIT)
2024,6,1,28,천상연,이창섭
2024,6,1,29,Attention,NewJeans
2024,6,1,30,Midas Touch,KISS OF LIFE
2024,6,1,31,Love wins all,아이유(IU)
2024,6,1,32,Ditto,NewJeans
2024,6,1,33,You & I,이클립스 (ECLIPSE)
2024,6,1,34,Super Shy,NewJeans
2024,6,1,35,봄눈,10CM
2024,6,1,36,Give Me That (Korean Ver.),WayV
2024,6,1,37,I AM,IVE (아이브)
2024,6,1,38,Hero,AKMU(악뮤)
2024,6,1,39,To. X,태연 (TAEYEON)
2024,6,1,40,New Jeans,NewJeans
2024,6,1,41,Drama,aespa
2024,6,1,42,비의 랩소디,임재현
2024,6,1,43,만날테니까,이클립스 (ECLIPSE)
2024,6,1,44,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,6,1,45,MAESTRO,세븐틴(SEVENTEEN)
2024,6,1,46,Spicy,aespa
2024,6,1,47,HAPPY,DAY6 (데이식스)
2024,6,1,48,OMG,NewJeans
2024,6,1,49,Discord,QWER
2024,6,1,50,I'll Be There,이클립스 (ECLIPSE)
2024,6,1,51,Love me or Leave me,DAY6 (데이식스)
2024,6,1,52,MANIAC,VIVIZ (비비지)
2024,6,1,53,꿈결같아서,민니 (MINNIE)
2024,6,1,54,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,6,1,55,Siren,RIIZE
2024,6,1,56,롱디,AKMU(악뮤)
2024,6,1,57,Love 119,RIIZE
2024,6,1,58,헤어지자 말해요,박재정
2024,6,1,59,Get A Guitar,RIIZE
2024,6,1,60,Impossible,RIIZE
2024,6,1,61,Popcorn,도경수(D.O.)
2024,6,1,62,인사,범진
2024,6,1,63,Smart,LE SSERAFIM (르세라핌)
2024,6,1,64,홀씨,아이유(IU)
2024,6,1,65,LOVE DIVE,IVE (아이브)
2024,6,1,66,Love Lee,AKMU(악뮤)
2024,6,1,67,EASY,LE SSERAFIM (르세라핌)
2024,6,1,68,After LIKE,IVE (아이브)
2024,6,1,69,너의 모든 순간,성시경
2024,6,1,70,청혼하지 않을 이유를 못 찾았어,이무진
2024,6,1,71,멈춰줘,헤이즈(Heize)
2024,6,1,72,주저하는 연인들을 위해,잔나비
2024,6,1,73,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,6,1,74,사건의 지평선,윤하(Younha/ユンナ)
2024,6,1,75,사랑인가 봐,멜로망스(MeloMance)
2024,6,1,76,Perfect Night,LE SSERAFIM (르세라핌)
2024,6,1,77,DASH,NMIXX
2024,6,1,78,Seven (feat. Latto) - Clean Ver.,정국
2024,6,1,79,You & Me,제니 (JENNIE)
2024,6,1,80,청춘찬가,세븐틴(SEVENTEEN)
2024,6,1,81,꿈,태연 (TAEYEON)
2024,6,1,82,후라이의 꿈,AKMU(악뮤)
2024,6,1,83,Dangerously,Charlie Puth(찰리 푸스)
2024,6,1,84,숲,최유리
2024,6,1,85,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,6,1,86,Kitsch,IVE (아이브)
2024,6,1,87,Obsessed,Ayumu Imazu
2024,6,1,88,사랑은 늘 도망가,임영웅
2024,6,1,89,퀸카 (Queencard),i-dle (아이들)
2024,6,1,90,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,6,1,91,Wife,i-dle (아이들)
2024,6,1,92,반딧불 (Little Light),도영 (DOYOUNG)
2024,6,1,93,그랬나봐,김형중
2024,6,1,94,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)",그루비룸 (GroovyRoom)
2024,6,1,95,Shopper,아이유(IU)
2024,6,1,96,Mars,도경수(D.O.)
2024,6,1,97,By Your Side,Crush
2024,6,1,98,Live My Life,aespa
2024,6,1,99,답답해,AKMU(악뮤)
2024,6,1,100,WORK,ATEEZ(에이티즈)
2024,6,2,1,Supernova,aespa
2024,6,2,2,How Sweet,NewJeans
2024,6,2,3,Armageddon,aespa
2024,6,2,4,Bubble Gum,NewJeans
2024,6,2,5,해야 (HEYA),IVE (아이브)
2024,6,2,6,고민중독,QWER
2024,6,2,7,소나기,이클립스 (ECLIPSE)
2024,6,2,8,SPOT! (feat. JENNIE),지코 (ZICO)
2024,6,2,9,Magnetic,아일릿(ILLIT)
2024,6,2,10,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,6,2,11,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,6,2,12,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,6,2,13,SHEESH,BABYMONSTER
2024,6,2,14,Welcome to the Show,DAY6 (데이식스)
2024,6,2,15,Accendio,IVE (아이브)
2024,6,2,16,Run Run,이클립스 (ECLIPSE)
2024,6,2,17,Girls Never Die,tripleS (트리플에스)
2024,6,2,18,Blue Moon,엔플라잉(N.Flying)
2024,6,2,19,에피소드,이무진
2024,6,2,20,밤양갱,비비(BIBI)
2024,6,2,21,ETA,NewJeans
2024,6,2,22,Hype Boy,NewJeans
2024,6,2,23,미안해 미워해 사랑해,Crush
2024,6,2,24,예뻤어,DAY6 (데이식스)
2024,6,2,25,그랬나봐,유회승 (엔플라잉)
2024,6,2,26,Attention,NewJeans
2024,6,2,27,천상연,이창섭
2024,6,2,28,Lucky Girl Syndrome,아일릿(ILLIT)
2024,6,2,29,Love wins all,아이유(IU)
2024,6,2,30,Ditto,NewJeans
2024,6,2,31,Star,엔플라잉(N.Flying)
2024,6,2,32,Midas Touch,KISS OF LIFE
2024,6,2,33,Super Shy,NewJeans
2024,6,2,34,I AM,IVE (아이브)
2024,6,2,35,봄눈,10CM
2024,6,2,36,To. X,태연 (TAEYEON)
2024,6,2,37,New Jeans,NewJeans
2024,6,2,38,You & I,이클립스 (ECLIPSE)
2024,6,2,39,Drama,aespa
2024,6,2,40,비의 랩소디,임재현
2024,6,2,41,HAPPY,DAY6 (데이식스)
2024,6,2,42,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,6,2,43,Spicy,aespa
2024,6,2,44,Love me or Leave me,DAY6 (데이식스)
2024,6,2,45,OMG,NewJeans
2024,6,2,46,MANIAC,VIVIZ (비비지)
2024,6,2,47,만날테니까,이클립스 (ECLIPSE)
2024,6,2,48,MAESTRO,세븐틴(SEVENTEEN)
2024,6,2,49,Discord,QWER
2024,6,2,50,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,6,2,51,I'll Be There,이클립스 (ECLIPSE)
2024,6,2,52,Siren,RIIZE
2024,6,2,53,Get A Guitar,RIIZE
2024,6,2,54,꿈결같아서,민니 (MINNIE)
2024,6,2,55,헤어지자 말해요,박재정
2024,6,2,56,Love 119,RIIZE
2024,6,2,57,LOVE DIVE,IVE (아이브)
2024,6,2,58,Popcorn,도경수(D.O.)
2024,6,2,59,청혼하지 않을 이유를 못 찾았어,이무진
2024,6,2,60,After LIKE,IVE (아이브)
2024,6,2,61,인사,범진
2024,6,2,62,Impossible,RIIZE
2024,6,2,63,홀씨,아이유(IU)
2024,6,2,64,Love Lee,AKMU(악뮤)
2024,6,2,65,Smart,LE SSERAFIM (르세라핌)
2024,6,2,66,EASY,LE SSERAFIM (르세라핌)
2024,6,2,67,너의 모든 순간,성시경
2024,6,2,68,Dangerously,Charlie Puth(찰리 푸스)
2024,6,2,69,Seven (feat. Latto) - Clean Ver.,정국
2024,6,2,70,Hero,AKMU(악뮤)
2024,6,2,71,사랑인가 봐,멜로망스(MeloMance)
