year,month,week_number_in_month,rank,song_name,song_performer
2023,8,3,82,특,Stray Kids (스트레이 키즈)
2023,8,3,83,예뻤어 (여름날 우리 X 김민석 (멜로망스)),김민석
2023,8,3,84,Nxde,i-dle (아이들)
2023,8,3,85,도깨비불 (Illusion),aespa
2023,8,3,86,나의 바람 (Wind And Wish),비투비
2023,8,3,87,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,8,3,88,Still With You,정국
2023,8,3,89,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,3,90,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,8,3,91,물론,허각
2023,8,3,92,strawberry moon,아이유(IU)
2023,8,3,93,한강에서 (Feat. BIG Naughty),폴킴(Paul Kim)
2023,8,3,94,사랑의 바보,제이세라(J-Cera)
2023,8,3,95,찬란한 하루,멜로망스(MeloMance)
2023,8,3,96,Feel My Rhythm,Red Velvet (레드벨벳)
2023,8,3,97,드라마,아이유(IU)
2023,8,3,98,거리에서 (Feat. ASH ISLAND),릴러말즈 (Leellamarz)
2023,8,3,99,Salty & Sweet,aespa
2023,8,3,100,Love Me Love Me,권진아
2023,8,4,1,Love Lee,AKMU(악뮤)
2023,8,4,2,ETA,NewJeans
2023,8,4,3,후라이의 꿈,AKMU(악뮤)
2023,8,4,4,Super Shy,NewJeans
2023,8,4,5,Fast Forward,전소미
2023,8,4,6,Seven (feat. Latto) - Clean Ver.,정국
2023,8,4,7,New Jeans,NewJeans
2023,8,4,8,I AM,IVE (아이브)
2023,8,4,9,헤어지자 말해요,박재정
2023,8,4,10,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,8,4,11,Summer (Feat. BE’O (비오)),Paul Blanco
2023,8,4,12,Underwater,권은비
2023,8,4,13,퀸카 (Queencard),i-dle (아이들)
2023,8,4,14,Cool With You,NewJeans
2023,8,4,15,Hype Boy,NewJeans
2023,8,4,16,Spicy,aespa
2023,8,4,17,Bubble,STAYC(스테이씨)
2023,8,4,18,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,8,4,19,Ditto,NewJeans
2023,8,4,20,Kitsch,IVE (아이브)
2023,8,4,21,CAKE,ITZY (있지)
2023,8,4,22,여름이 들려 (Summer Comes),오마이걸(OH MY GIRL)
2023,8,4,23,Attention,NewJeans
2023,8,4,24,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,8,4,25,ASAP,NewJeans
2023,8,4,26,After LIKE,IVE (아이브)
2023,8,4,27,OMG,NewJeans
2023,8,4,28,사막에서 꽃을 피우듯,우디(Woody)
2023,8,4,29,LOVE DIVE,IVE (아이브)
2023,8,4,30,사건의 지평선,윤하(Younha/ユンナ)
2023,8,4,31,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,8,4,32,손오공,세븐틴(SEVENTEEN)
2023,8,4,33,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,8,4,34,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,8,4,35,Dangerously,Charlie Puth(찰리 푸스)
2023,8,4,36,여섯 번째 여름,PLAVE
2023,8,4,37,잠깐 시간 될까,이무진
2023,8,4,38,Teddy Bear,STAYC(스테이씨)
2023,8,4,39,Cupid,FIFTY FIFTY
2023,8,4,40,꽃,지수(JISOO)
2023,8,4,41,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,8,4,42,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,8,4,43,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,8,4,44,주저하는 연인들을 위해,잔나비
2023,8,4,45,Thirsty,aespa
2023,8,4,46,When I Get Old,Christopher(크리스토퍼)
2023,8,4,47,너의 모든 순간,성시경
2023,8,4,48,I WANT,IVE (아이브)
2023,8,4,49,심(心),DK(디셈버)
2023,8,4,50,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,8,4,51,사랑인가 봐,멜로망스(MeloMance)
2023,8,4,52,Miracle (우리라는 기적),포르테나 (Forténa)
2023,8,4,53,민들레 (single ver.),우효(Oohyo)
2023,8,4,54,Shut Down,BLACKPINK
2023,8,4,55,STAY,The Kid LAROI
2023,8,4,56,Better Things,aespa
2023,8,4,57,That's Hilarious,Charlie Puth(찰리 푸스)
2023,8,4,58,ELEVEN,IVE (아이브)
2023,8,4,59,오르트구름,윤하(Younha/ユンナ)
2023,8,4,60,KNOCK,이채연
2023,8,4,61,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,8,4,62,그라데이션,10CM
2023,8,4,63,Allergy,i-dle (아이들)
2023,8,4,64,Seven (feat. Latto) - Explicit Ver.,정국
2023,8,4,65,Pink Venom,BLACKPINK
2023,8,4,66,다정히 내 이름을 부르면,경서예지
2023,8,4,67,Cookie,NewJeans
2023,8,4,68,Off My Face,Justin Bieber(저스틴 비버)
2023,8,4,69,Roller Coaster,NMIXX
2023,8,4,70,TOMBOY,i-dle (아이들)
2023,8,4,71,ISTJ,NCT DREAM
2023,8,4,72,INVU,태연 (TAEYEON)
2023,8,4,73,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,4,74,FEARLESS,LE SSERAFIM (르세라핌)
2023,8,4,75,사실말야내가말야그게그러니까말이야,케이시
2023,8,4,76,취중고백,김민석
2023,8,4,77,빛이 나는 너에게,던 (DAWN)
2023,8,4,78,나에게 그대만이,탑현
2023,8,4,79,HARD,SHINee (샤이니)
2023,8,4,80,PERFORMER,VANNER(배너)
2023,8,4,81,미친 사랑의 노래,김연지
2023,8,4,82,Monologue,테이(Tei)
2023,8,4,83,Candy,NCT DREAM
2023,8,4,84,도깨비불 (Illusion),aespa
2023,8,4,85,사랑은 늘 도망가,임영웅
2023,8,4,86,Dynamite,방탄소년단
2023,8,4,87,Still With You,정국
2023,8,4,88,해요 (2022),#안녕
2023,8,4,89,Love Me Like This,NMIXX
2023,8,4,90,달빛에 그려지는,미연 (MIYEON)
2023,8,4,91,예뻤어 (여름날 우리 X 김민석 (멜로망스)),김민석
2023,8,4,92,나의 X에게,경서
2023,8,4,93,여름날 (feat. 하현상),볼빨간사춘기
2023,8,4,94,나의 바람 (Wind And Wish),비투비
2023,8,4,95,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,8,4,96,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,8,4,97,Nxde,i-dle (아이들)
2023,8,4,98,특,Stray Kids (스트레이 키즈)
2023,8,4,99,물론,허각
2023,8,4,100,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2023,8,5,1,Love Lee,AKMU(악뮤)
2023,8,5,2,ETA,NewJeans
2023,8,5,3,후라이의 꿈,AKMU(악뮤)
2023,8,5,4,Super Shy,NewJeans
2023,8,5,5,Fast Forward,전소미
2023,8,5,6,Seven (feat. Latto) - Clean Ver.,정국
2023,8,5,7,I AM,IVE (아이브)
2023,8,5,8,New Jeans,NewJeans
2023,8,5,9,헤어지자 말해요,박재정
2023,8,5,10,Bubble,STAYC(스테이씨)
2023,8,5,11,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,8,5,12,퀸카 (Queencard),i-dle (아이들)
2023,8,5,13,Underwater,권은비
2023,8,5,14,Summer (Feat. BE’O (비오)),Paul Blanco
2023,8,5,15,Hype Boy,NewJeans
2023,8,5,16,Spicy,aespa
2023,8,5,17,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,8,5,18,Cool With You,NewJeans
2023,8,5,19,Ditto,NewJeans
2023,8,5,20,Kitsch,IVE (아이브)
2023,8,5,21,CAKE,ITZY (있지)
2023,8,5,22,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,8,5,23,Attention,NewJeans
2023,8,5,24,여름이 들려 (Summer Comes),오마이걸(OH MY GIRL)
2023,8,5,25,After LIKE,IVE (아이브)
2023,8,5,26,사막에서 꽃을 피우듯,우디(Woody)
2023,8,5,27,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,8,5,28,OMG,NewJeans
2023,8,5,29,ASAP,NewJeans
2023,8,5,30,사건의 지평선,윤하(Younha/ユンナ)
2023,8,5,31,LOVE DIVE,IVE (아이브)
2023,8,5,32,Baggy Jeans,NCT U
2023,8,5,33,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,8,5,34,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,8,5,35,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,8,5,36,Dangerously,Charlie Puth(찰리 푸스)
2023,8,5,37,손오공,세븐틴(SEVENTEEN)
2023,8,5,38,Better Things,aespa
2023,8,5,39,Teddy Bear,STAYC(스테이씨)
2023,8,5,40,잠깐 시간 될까,이무진
2023,8,5,41,I WANT,IVE (아이브)
2023,8,5,42,주저하는 연인들을 위해,잔나비
2023,8,5,43,꽃,지수(JISOO)
2023,8,5,44,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,8,5,45,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,8,5,46,너의 모든 순간,성시경
2023,8,5,47,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,8,5,48,Thirsty,aespa
2023,8,5,49,When I Get Old,Christopher(크리스토퍼)
2023,8,5,50,심(心),DK(디셈버)
2023,8,5,51,달빛에 그려지는,미연 (MIYEON)
2023,8,5,52,Cupid,FIFTY FIFTY
2023,8,5,53,사랑인가 봐,멜로망스(MeloMance)
2023,8,5,54,Shut Down,BLACKPINK
2023,8,5,55,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,8,5,56,STAY,The Kid LAROI
2023,8,5,57,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,8,5,58,That's Hilarious,Charlie Puth(찰리 푸스)
2023,8,5,59,민들레 (single ver.),우효(Oohyo)
2023,8,5,60,그라데이션,10CM
2023,8,5,61,ELEVEN,IVE (아이브)
2023,8,5,62,오르트구름,윤하(Younha/ユンナ)
2023,8,5,63,Pink Venom,BLACKPINK
2023,8,5,64,다정히 내 이름을 부르면,경서예지
2023,8,5,65,KNOCK,이채연
2023,8,5,66,Off My Face,Justin Bieber(저스틴 비버)
2023,8,5,67,나에게 그대만이,탑현
2023,8,5,68,Allergy,i-dle (아이들)
2023,8,5,69,취중고백,김민석
2023,8,5,70,사실말야내가말야그게그러니까말이야,케이시
2023,8,5,71,Cookie,NewJeans
2023,8,5,72,TOMBOY,i-dle (아이들)
2023,8,5,73,INVU,태연 (TAEYEON)
2023,8,5,74,FEARLESS,LE SSERAFIM (르세라핌)
2023,8,5,75,빛이 나는 너에게,던 (DAWN)
2023,8,5,76,사랑은 늘 도망가,임영웅
2023,8,5,77,Monologue,테이(Tei)
2023,8,5,78,Roller Coaster,NMIXX
2023,8,5,79,Dynamite,방탄소년단
2023,8,5,80,ISTJ,NCT DREAM
2023,8,5,81,도깨비불 (Illusion),aespa
2023,8,5,82,미친 사랑의 노래,김연지
2023,8,5,83,Seven (feat. Latto) - Explicit Ver.,정국
2023,8,5,84,해요 (2022),#안녕
2023,8,5,85,나의 X에게,경서
2023,8,5,86,Love Me Like This,NMIXX
2023,8,5,87,Candy,NCT DREAM
2023,8,5,88,Still With You,정국
2023,8,5,89,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,8,5,90,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,8,5,91,나의 바람 (Wind And Wish),비투비
2023,8,5,92,HARD,SHINee (샤이니)
2023,8,5,93,물론,허각
2023,8,5,94,여름날 (feat. 하현상),볼빨간사춘기
2023,8,5,95,예뻤어 (여름날 우리 X 김민석 (멜로망스)),김민석
2023,8,5,96,Nxde,i-dle (아이들)
2023,8,5,97,Memories,RIIZE
2023,8,5,98,특,Stray Kids (스트레이 키즈)
2023,8,5,99,PADO,NCT U
2023,8,5,100,언젠간 괜찮아질 이야기,헤이즈(Heize)
2023,9,1,1,Love Lee,AKMU(악뮤)
2023,9,1,2,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,9,1,3,후라이의 꿈,AKMU(악뮤)
2023,9,1,4,ETA,NewJeans
2023,9,1,5,Fast Forward,전소미
2023,9,1,6,Super Shy,NewJeans
2023,9,1,7,Seven (feat. Latto) - Clean Ver.,정국
2023,9,1,8,I AM,IVE (아이브)
2023,9,1,9,Bubble,STAYC(스테이씨)
2023,9,1,10,New Jeans,NewJeans
2023,9,1,11,헤어지자 말해요,박재정
2023,9,1,12,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,9,1,13,Underwater,권은비
2023,9,1,14,퀸카 (Queencard),i-dle (아이들)
2023,9,1,15,Hype Boy,NewJeans
2023,9,1,16,Summer (Feat. BE’O (비오)),Paul Blanco
2023,9,1,17,Spicy,aespa
2023,9,1,18,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,9,1,19,Ditto,NewJeans
2023,9,1,20,Kitsch,IVE (아이브)
2023,9,1,21,Cool With You,NewJeans
2023,9,1,22,CAKE,ITZY (있지)
2023,9,1,23,Attention,NewJeans
2023,9,1,24,Click Like (Prod. Crush) (Feat. Paul Blanco),Crush
2023,9,1,25,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,9,1,26,Baggy Jeans,NCT U
2023,9,1,27,After LIKE,IVE (아이브)
2023,9,1,28,사막에서 꽃을 피우듯,우디(Woody)
2023,9,1,29,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,9,1,30,OMG,NewJeans
2023,9,1,31,사건의 지평선,윤하(Younha/ユンナ)
2023,9,1,32,여름이 들려 (Summer Comes),오마이걸(OH MY GIRL)
2023,9,1,33,LOVE DIVE,IVE (아이브)
2023,9,1,34,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,9,1,35,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,9,1,36,Get A Guitar,RIIZE
2023,9,1,37,Better Things,aespa
2023,9,1,38,ASAP,NewJeans
2023,9,1,39,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,9,1,40,손오공,세븐틴(SEVENTEEN)
2023,9,1,41,Dangerously,Charlie Puth(찰리 푸스)
2023,9,1,42,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,9,1,43,Teddy Bear,STAYC(스테이씨)
2023,9,1,44,주저하는 연인들을 위해,잔나비
2023,9,1,45,잠깐 시간 될까,이무진
2023,9,1,46,Memories,RIIZE
2023,9,1,47,심(心),DK(디셈버)
2023,9,1,48,I WANT,IVE (아이브)
2023,9,1,49,달빛에 그려지는,미연 (MIYEON)
2023,9,1,50,너의 모든 순간,성시경
2023,9,1,51,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,9,1,52,When I Get Old,Christopher(크리스토퍼)
2023,9,1,53,꽃,지수(JISOO)
2023,9,1,54,I Love My Body,화사 (HWASA)
2023,9,1,55,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,9,1,56,이것밖에는 없다,Young K (DAY6)
2023,9,1,57,KOOL,포레스텔라(Forestella)
2023,9,1,58,Cupid,FIFTY FIFTY
2023,9,1,59,Thirsty,aespa
2023,9,1,60,사랑인가 봐,멜로망스(MeloMance)
2023,9,1,61,Shut Down,BLACKPINK
2023,9,1,62,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,9,1,63,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,9,1,64,STAY,The Kid LAROI
2023,9,1,65,오르트구름,윤하(Younha/ユンナ)
2023,9,1,66,그라데이션,10CM
2023,9,1,67,ELEVEN,IVE (아이브)
2023,9,1,68,That's Hilarious,Charlie Puth(찰리 푸스)
2023,9,1,69,Pink Venom,BLACKPINK
2023,9,1,70,다정히 내 이름을 부르면,경서예지
2023,9,1,71,트월ㅋ (Prod. Czaer),미연 (MIYEON)
2023,9,1,72,Hello,재찬
2023,9,1,73,민들레 (single ver.),우효(Oohyo)
2023,9,1,74,KNOCK,이채연
2023,9,1,75,나에게 그대만이,탑현
2023,9,1,76,Off My Face,Justin Bieber(저스틴 비버)
2023,9,1,77,INVU,태연 (TAEYEON)
2023,9,1,78,취중고백,김민석
2023,9,1,79,TOMBOY,i-dle (아이들)
2023,9,1,80,사실말야내가말야그게그러니까말이야,케이시
2023,9,1,81,Cookie,NewJeans
2023,9,1,82,Allergy,i-dle (아이들)
2023,9,1,83,FEARLESS,LE SSERAFIM (르세라핌)
2023,9,1,84,도깨비불 (Illusion),aespa
2023,9,1,85,Dynamite,방탄소년단
2023,9,1,86,Monologue,테이(Tei)
2023,9,1,87,빛이 나는 너에게,던 (DAWN)
2023,9,1,88,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2023,9,1,89,사랑은 늘 도망가,임영웅
2023,9,1,90,해요 (2022),#안녕
2023,9,1,91,나의 X에게,경서
2023,9,1,92,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,9,1,93,Roller Coaster,NMIXX
2023,9,1,94,ISTJ,NCT DREAM
2023,9,1,95,Candy,NCT DREAM
2023,9,1,96,뭣 같아,BOYNEXTDOOR
2023,9,1,97,나의 바람 (Wind And Wish),비투비
2023,9,1,98,미친 사랑의 노래,김연지
2023,9,1,99,Seven (feat. Latto) - Explicit Ver.,정국
2023,9,1,100,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,9,2,1,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,9,2,2,Love Lee,AKMU(악뮤)
2023,9,2,3,후라이의 꿈,AKMU(악뮤)
2023,9,2,4,ETA,NewJeans
2023,9,2,5,Fast Forward,전소미
2023,9,2,6,Super Shy,NewJeans
2023,9,2,7,Seven (feat. Latto) - Clean Ver.,정국
2023,9,2,8,I AM,IVE (아이브)
2023,9,2,9,I Love My Body,화사 (HWASA)
2023,9,2,10,헤어지자 말해요,박재정
2023,9,2,11,Bubble,STAYC(스테이씨)
2023,9,2,12,New Jeans,NewJeans
2023,9,2,13,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,9,2,14,퀸카 (Queencard),i-dle (아이들)
2023,9,2,15,Underwater,권은비
2023,9,2,16,Hype Boy,NewJeans
2023,9,2,17,Baggy Jeans,NCT U
2023,9,2,18,Summer (Feat. BE’O (비오)),Paul Blanco
2023,9,2,19,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,9,2,20,Spicy,aespa
2023,9,2,21,Ditto,NewJeans
2023,9,2,22,Click Like (Prod. Crush) (Feat. Paul Blanco),Crush
2023,9,2,23,Kitsch,IVE (아이브)
2023,9,2,24,Get A Guitar,RIIZE
2023,9,2,25,Hello,재찬
2023,9,2,26,Attention,NewJeans
2023,9,2,27,Cool With You,NewJeans
2023,9,2,28,CAKE,ITZY (있지)
2023,9,2,29,사막에서 꽃을 피우듯,우디(Woody)
2023,9,2,30,After LIKE,IVE (아이브)
2023,9,2,31,OMG,NewJeans
2023,9,2,32,사건의 지평선,윤하(Younha/ユンナ)
2023,9,2,33,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,9,2,34,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,9,2,35,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,9,2,36,LOVE DIVE,IVE (아이브)
2023,9,2,37,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,9,2,38,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,9,2,39,Better Things,aespa
2023,9,2,40,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,9,2,41,Memories,RIIZE
2023,9,2,42,Dangerously,Charlie Puth(찰리 푸스)
2023,9,2,43,여름이 들려 (Summer Comes),오마이걸(OH MY GIRL)
2023,9,2,44,Ready or Not,CRAVITY
2023,9,2,45,손오공,세븐틴(SEVENTEEN)
2023,9,2,46,주저하는 연인들을 위해,잔나비
2023,9,2,47,심(心),DK(디셈버)
2023,9,2,48,ASAP,NewJeans
2023,9,2,49,트월ㅋ (Prod. Czaer),미연 (MIYEON)
2023,9,2,50,Teddy Bear,STAYC(스테이씨)
2023,9,2,51,너의 모든 순간,성시경
2023,9,2,52,I WANT,IVE (아이브)
2023,9,2,53,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,9,2,54,When I Get Old,Christopher(크리스토퍼)
2023,9,2,55,달빛에 그려지는,미연 (MIYEON)
2023,9,2,56,꽃,지수(JISOO)
2023,9,2,57,잠깐 시간 될까,이무진
2023,9,2,58,사랑인가 봐,멜로망스(MeloMance)
2023,9,2,59,Shut Down,BLACKPINK
2023,9,2,60,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,9,2,61,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,9,2,62,Thirsty,aespa
2023,9,2,63,Cupid,FIFTY FIFTY
2023,9,2,64,STAY,The Kid LAROI
2023,9,2,65,그라데이션,10CM
2023,9,2,66,다정히 내 이름을 부르면,경서예지
2023,9,2,67,오르트구름,윤하(Younha/ユンナ)
2023,9,2,68,뭣 같아,BOYNEXTDOOR
2023,9,2,69,That's Hilarious,Charlie Puth(찰리 푸스)
2023,9,2,70,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,9,2,71,나에게 그대만이,탑현
2023,9,2,72,ELEVEN,IVE (아이브)
2023,9,2,73,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2023,9,2,74,Off My Face,Justin Bieber(저스틴 비버)
2023,9,2,75,취중고백,김민석
2023,9,2,76,Pink Venom,BLACKPINK
2023,9,2,77,사실말야내가말야그게그러니까말이야,케이시
2023,9,2,78,민들레 (single ver.),우효(Oohyo)
2023,9,2,79,INVU,태연 (TAEYEON)
2023,9,2,80,TOMBOY,i-dle (아이들)
2023,9,2,81,빛이 나는 너에게,던 (DAWN)
2023,9,2,82,사랑은 늘 도망가,임영웅
2023,9,2,83,KNOCK,이채연
2023,9,2,84,Cookie,NewJeans
2023,9,2,85,FEARLESS,LE SSERAFIM (르세라핌)
2023,9,2,86,도깨비불 (Illusion),aespa
2023,9,2,87,Monologue,테이(Tei)
2023,9,2,88,Allergy,i-dle (아이들)
2023,9,2,89,이것밖에는 없다,Young K (DAY6)
2023,9,2,90,Dynamite,방탄소년단
2023,9,2,91,Good & Great,키 (KEY)
2023,9,2,92,해요 (2022),#안녕
2023,9,2,93,나의 X에게,경서
2023,9,2,94,Candy,NCT DREAM
2023,9,2,95,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,9,2,96,미친 사랑의 노래,김연지
2023,9,2,97,ISTJ,NCT DREAM
2023,9,2,98,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,9,2,99,나의 바람 (Wind And Wish),비투비
2023,9,2,100,Roller Coaster,NMIXX
2023,9,3,1,Love Lee,AKMU(악뮤)
2023,9,3,2,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,9,3,3,후라이의 꿈,AKMU(악뮤)
2023,9,3,4,ETA,NewJeans
2023,9,3,5,Fast Forward,전소미
2023,9,3,6,Super Shy,NewJeans
2023,9,3,7,Seven (feat. Latto) - Clean Ver.,정국
2023,9,3,8,I Love My Body,화사 (HWASA)
2023,9,3,9,I AM,IVE (아이브)
2023,9,3,10,헤어지자 말해요,박재정
2023,9,3,11,Bubble,STAYC(스테이씨)
2023,9,3,12,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,9,3,13,New Jeans,NewJeans
2023,9,3,14,Get A Guitar,RIIZE
2023,9,3,15,Hype Boy,NewJeans
2023,9,3,16,퀸카 (Queencard),i-dle (아이들)
2023,9,3,17,Underwater,권은비
2023,9,3,18,Ditto,NewJeans
2023,9,3,19,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,9,3,20,Spicy,aespa
2023,9,3,21,Baggy Jeans,NCT U
2023,9,3,22,Summer (Feat. BE’O (비오)),Paul Blanco
2023,9,3,23,Kitsch,IVE (아이브)
2023,9,3,24,Attention,NewJeans
2023,9,3,25,Cool With You,NewJeans
2023,9,3,26,사막에서 꽃을 피우듯,우디(Woody)
2023,9,3,27,After LIKE,IVE (아이브)
2023,9,3,28,Click Like (Prod. Crush) (Feat. Paul Blanco),Crush
2023,9,3,29,CAKE,ITZY (있지)
2023,9,3,30,사건의 지평선,윤하(Younha/ユンナ)
2023,9,3,31,Somebody,도경수(D.O.)
2023,9,3,32,OMG,NewJeans
2023,9,3,33,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,9,3,34,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,9,3,35,LOVE DIVE,IVE (아이브)
2023,9,3,36,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,9,3,37,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,9,3,38,Memories,RIIZE
2023,9,3,39,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,9,3,40,주저하는 연인들을 위해,잔나비
2023,9,3,41,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,9,3,42,Dangerously,Charlie Puth(찰리 푸스)
2023,9,3,43,Vancouver 2,BIG Naughty (서동현)
2023,9,3,44,Better Things,aespa
2023,9,3,45,심(心),DK(디셈버)
2023,9,3,46,손오공,세븐틴(SEVENTEEN)
2023,9,3,47,너의 모든 순간,성시경
2023,9,3,48,Teddy Bear,STAYC(스테이씨)
